   3.7153419e-12   1.6927717e-13   1.7431734e-13   8.5037401e-13   1.0203336e-12   1.5032331e-11   1.1470002e-10   1.2609013e-13   8.2976736e-14   3.5660950e-13   2.1727038e-11   1.6283922e-11   1.7693852e-13   1.9429935e-13   8.2768972e-11   1.0940695e-13   2.2084013e-13   5.0424400e-13   3.6994622e-09   6.2062531e-09   2.3829673e-13   1.7662965e-09   5.0287817e-13   1.9338033e-13   1.0982543e-12   9.2823822e-09   2.0057644e-13   3.1844569e-12   9.4362053e-14   1.2997029e-13   2.6849664e-13   2.7484317e-13   1.3831289e-12   1.3568798e-12   2.5964219e-13   6.7282336e-13   8.0743027e-12   1.4965669e-11   2.9857322e-13   5.1276368e-12   1.8005659e-13   2.0238638e-13   1.4398633e-13   3.7706013e-12   8.4078308e-13   2.5232105e-12   3.0291996e-12   1.9613659e-13   2.2063087e-13   1.4158794e-09   1.0858541e-11   4.5859472e-13   8.7009758e-14   3.2939829e-13   1.2681105e-12   1.2008407e-12   1.6997442e-13   2.2977944e-13   4.4615322e-13   5.6708275e-12   2.3073602e-13   7.9620222e-12   3.4555356e-13   1.4364717e-13   3.1149855e-12   2.2179821e-12   4.5302750e-12   3.0945938e-13   1.4920877e-11   7.4909989e-13   1.2142259e-05             Inf   2.2108686e-13   6.8037668e-13   9.3905124e-11   2.1884260e-09   5.9962593e-13   4.0080468e-12   2.8199145e-11   8.5304852e-13   4.4025780e-08   9.2746301e-11   1.1010821e-11   6.4833755e-13   2.0310311e-13   1.5228276e-13   4.3987312e-13   5.7190189e-13   1.7089577e-11   4.4048871e-13   2.5365574e-11   6.7911284e-13   1.6187278e-13   1.5881901e-13   4.4144818e-12   4.7028802e-13   4.1906562e-13   1.1877172e-13   1.1889913e-12   3.9933828e-12   4.5448978e-11
   1.7572129e-12   2.9270350e-13   4.7902528e-13   5.7804918e-12   1.1081352e-12   1.2414558e-13   2.8792517e-13   1.7829225e-11   3.7278416e-13   2.3925791e-11   9.8138919e-13   1.1652155e-12   3.4220562e-11   7.5339908e-09   2.2497554e-13   1.2856864e-12   3.5191784e-10   1.2455411e-10   1.6102218e-13   2.9321065e-13   1.9558489e-13   1.5569348e-13   5.1243270e-12   4.1122158e-11   1.5691363e-12   2.0512057e-13   2.3141607e-13   7.0822803e-13   1.7668764e-11   3.0105244e-12   8.2314944e-13   4.4130200e-13   3.7599415e-12   6.4900350e-12   1.0805190e-11   6.9702703e-14   1.3520142e-13   1.0968584e-13   1.9863860e-13   6.3469292e-13   1.6339263e-10   1.9877821e-11   2.4685890e-11   1.4441318e-13   3.3686087e-11   5.1046819e-12   6.9294522e-13   1.8891249e-09   4.8161312e-13   3.1275219e-13   2.3677033e-13   2.2668967e-10   2.3299060e-13   1.3592808e-10   2.1711381e-12   6.0718719e-12   3.4441886e-13   4.7595689e-12   4.1429716e-12   4.1358948e-13   4.4684439e-10   4.0730111e-13   9.5968538e-10   7.6848700e-13   1.7410487e-13   5.8155300e-12   3.3770588e-13   1.3500194e-11   3.5254305e-13   8.4294966e-12   2.2332065e-13   2.2108686e-13             Inf   4.1148616e-14   1.6763566e-13   2.1027037e-13   3.7669382e-13   1.2304478e-12   1.1152857e-13   5.6917477e-14   2.1649503e-13   5.5581195e-13   1.4652884e-13   1.1284909e-12   4.1869945e-13   1.2858347e-10   1.1808508e-12   7.9434582e-13   4.5386502e-13   1.9372761e-12   1.4437523e-13   9.0234887e-14   2.7350289e-12   1.0106570e-12   2.0019289e-13   1.3870606e-11   5.9513571e-13   4.0457886e-13   1.4354522e-13   1.9712832e-13   6.7016705e-13
   2.9590322e-13   1.9570991e-13   1.4884638e-13   1.5226284e-13   3.2788167e-13   7.0816923e-12   1.2256571e-12   4.1547633e-14   7.2100261e-14   8.2486299e-14   2.3261993e-13   2.6759261e-13   2.7784320e-14   3.5505581e-14   1.8181072e-12   6.1415608e-14   5.0024129e-14   5.8747741e-14   9.8044793e-13   6.5403842e-13   4.1981417e-13   6.4347947e-13   4.3411913e-14   5.3625803e-14   2.7646122e-13   9.8624196e-13   2.8835899e-13   5.9914592e-13   1.9731664e-14   5.8017754e-14   1.6958466e-13   2.4778652e-13   1.9372418e-13   1.5494786e-13   7.7987454e-14   3.3045979e-11   8.1472301e-12   7.9583138e-12   5.4727988e-13   1.0540834e-13   4.5451414e-14   2.8923509e-14   2.4509833e-14   7.7875402e-12   8.6821212e-14   1.3331704e-13   8.5842792e-14   4.3042411e-14   1.8898173e-13   4.0302441e-13   2.5087556e-12   5.7763778e-14   9.8343621e-14   4.2736512e-14   2.4406898e-13   7.2791038e-14   1.7622510e-13   8.4047478e-14   1.3131890e-13   1.0690405e-13   5.0758088e-14   1.1307041e-12   5.7625890e-14   9.7347710e-14   4.6621936e-12   1.4133610e-13   1.4484063e-12   3.5700670e-14   1.3038597e-12   1.3240623e-13   7.1198959e-13   6.8037668e-13   4.1148616e-14             Inf   2.9710046e-13   1.1254174e-12   5.5484097e-13   3.8275878e-13   5.0237225e-12   5.0925175e-10   5.5520920e-13   2.9273397e-13   6.2009014e-12   2.6458226e-13   1.8910135e-13   2.7631488e-14   2.0612028e-13   3.0166776e-13   1.5674941e-13   1.6716660e-13   2.2152007e-13   9.6049778e-12   7.2353410e-14   9.6563416e-14   3.5838094e-12   1.0187830e-13   2.9245329e-13   1.0641642e-13   4.5664703e-12   9.8658493e-14   2.4744706e-13
   1.2004107e-12   8.3891588e-14   8.8547863e-14   3.9949981e-13   3.8313070e-13   2.4338007e-12   6.5875537e-12   8.4355892e-14   4.7862990e-14   2.0609023e-13   8.8736599e-12   5.0326042e-12   1.6813224e-13   1.5626284e-13   5.5325596e-12   6.4836135e-14   1.4964796e-13   3.8453033e-13   5.8156861e-11   3.7844300e-11   1.0797676e-13   3.0300204e-10   5.6155102e-13   1.2430532e-13   4.2318718e-13   3.3822752e-11   9.4865193e-14   8.5885826e-13   8.7660340e-14   7.8559824e-14   1.2981005e-13   1.2667474e-13   5.8360290e-13   6.3521929e-13   1.4965875e-13   2.5388641e-13   1.5216143e-12   2.6217329e-12   1.2926079e-13   1.0782399e-11   1.2295633e-13   1.9983126e-13   1.3783998e-13   8.7714523e-13   5.3946268e-13   1.4242439e-12   6.1196184e-12   1.4016291e-13   1.0696943e-13   1.4625892e-10   1.7286505e-12   3.4287715e-13   4.8320302e-14   2.8247654e-13   4.9693756e-13   1.1032097e-12   8.4991337e-14   1.2876581e-13   2.2175127e-13   1.9326669e-11   1.5653710e-13   1.4874130e-12   2.3828074e-13   7.8145189e-14   7.5443696e-13   1.1527749e-12   9.9536094e-13   3.1443102e-13   2.1774453e-12   3.7170756e-13   7.6456512e-11   9.3905124e-11   1.6763566e-13   2.9710046e-13             Inf   2.1803366e-11   2.3056773e-13   1.1536319e-12   4.2216224e-12   3.2544029e-13   2.4379281e-10   2.8849652e-11   1.8431314e-12   2.6842219e-13   9.9221777e-14   1.3463286e-13   1.9791571e-13   2.3566438e-13   4.6320247e-11   2.0634134e-13   4.1749147e-09   2.4837652e-13   9.3373435e-14   8.6279103e-14   9.5753438e-13   2.5470555e-13   1.8044722e-13   6.4314139e-14   3.7480954e-13   2.8581857e-11   2.0561805e-11
   4.6599555e-12   2.2512132e-13   2.2461577e-13   9.8327667e-13   1.4342152e-12   5.4985599e-11   7.7886815e-10   1.3327789e-13   1.0069611e-13   3.8616017e-13   1.3844862e-11   1.3732660e-11   1.5351783e-13   1.8075399e-13   7.5173132e-10   1.2722342e-13   2.2366859e-13   4.5097631e-13   2.1301282e-09   2.1869345e-09   3.4049226e-13   2.3170295e-10   3.8546668e-13   2.0422154e-13   1.4775388e-12   1.7875895e-07   2.7686554e-13   5.2955064e-12   8.5141988e-14   1.4711891e-13   3.4734862e-13   3.7416313e-13   1.6344752e-12   1.4743936e-12   2.8933316e-13   1.1860081e-12   2.4956099e-11   5.0292013e-11   4.3897438e-13   2.6390046e-12   1.8393013e-13   1.7169415e-13   1.2584891e-13   9.3396819e-12   7.8587743e-13   2.2045825e-12   1.6875194e-12   1.9407431e-13   2.9128115e-13   1.5170018e-10   3.3979646e-11   4.1735741e-13   1.0919959e-13   2.8779223e-13   1.6328944e-12   9.1557742e-13   2.2354023e-13   2.6424495e-13   5.3152234e-13   2.6896392e-12   2.3284111e-13   1.8072331e-11   3.3560599e-13   1.7614528e-13   7.1952598e-12   2.0788195e-12   9.8717392e-12   2.5334707e-13   4.1669867e-11   8.4188459e-13   3.4884198e-09   2.1884260e-09   2.1027037e-13   1.1254174e-12   2.1803366e-11             Inf   9.1123637e-13   5.6350779e-12   1.0471443e-10   1.5260312e-12   4.7142552e-10   3.7894361e-11   3.7946799e-11   8.8025878e-13   2.6854081e-13   1.3732178e-13   5.7704958e-13   7.9701998e-13   6.8181847e-12   5.5468826e-13   8.4589144e-12   1.1976556e-12   1.8703892e-13   1.9332826e-13   1.0935983e-11   5.2019172e-13   5.8217420e-13   1.4875626e-13   2.2592367e-12   1.8895458e-12   2.1284673e-11
   5.8140004e-12   2.8651292e-11   1.9592615e-11   5.6472351e-12   9.2995631e-11   1.5056784e-12   2.0467373e-12   6.4426486e-13   2.3222770e-12   2.0233832e-12   8.3511580e-13   1.3470835e-12   1.4394181e-13   2.7610845e-13   1.9366129e-12   1.9137771e-12   6.8077534e-13   4.6437972e-13   5.3581905e-13   8.5259358e-13   9.7578446e-11   3.7609355e-13   1.7081169e-13   9.5242692e-13   3.5796401e-11   7.6642874e-13   6.0363964e-11   3.0890417e-11   1.0332208e-13   1.5830014e-12   3.9188830e-11   1.6274497e-10   6.3969806e-12   3.1947847e-12   2.3488565e-12   2.7440483e-12   2.5960915e-12   1.1384099e-12   2.0822677e-10   2.2334489e-13   6.2040273e-13   1.3906594e-13   1.2371772e-13   5.4337558e-12   9.0094749e-13   1.0421067e-12   1.8894612e-13   4.8655352e-13   4.9123460e-11   5.3739130e-13   5.8854771e-12   4.8926552e-13   3.5576086e-12   2.7397231e-13   1.6392658e-11   3.4876322e-13   2.5570664e-11   3.3644368e-12   8.1850336e-12   1.8111668e-13   6.8139696e-13   1.1653384e-11   6.6195369e-13   6.1242239e-12   1.0668050e-11   1.3997328e-12   2.1846827e-11   1.6390979e-13   6.3331175e-12   4.1132551e-12   6.3443370e-13   5.9962593e-13   3.7669382e-13   5.5484097e-13   2.3056773e-13   9.1123637e-13             Inf   9.4700308e-12   8.8197927e-13   1.2254648e-12   4.8550109e-13   6.7095927e-13   2.5448180e-12   1.1228636e-10   4.2461657e-11   1.6805336e-13   6.4115879e-11   3.9077095e-10   2.7631600e-13   2.2972120e-11   1.6695351e-13   6.4933454e-12   2.6663424e-12   6.1350086e-12   1.0083582e-11   3.0040704e-12   6.0253345e-10   6.3094830e-12   1.9687743e-11   1.1373896e-13   6.3761737e-13
   1.3379512e-08   1.3449861e-12   1.6849779e-12   5.4772675e-11   1.0307164e-10   3.1102524e-12   1.8656924e-11   9.0644134e-13   5.2702787e-13   5.8904906e-12   1.8255646e-11   5.7092415e-11   4.8282257e-13   8.7989438e-13   1.0893467e-11   8.8143762e-13   1.7986613e-12   2.7928028e-12   2.5879192e-12   7.9861503e-12   1.6135796e-12   1.8201067e-12   8.7808410e-13   1.7940141e-12   1.7497179e-10   4.6848603e-12   1.4807140e-12   1.0589380e-09   2.5941875e-13   1.1500101e-12   4.0740063e-12   3.3139120e-12   2.4403534e-10   9.1815405e-11   3.7161007e-12   9.0509623e-13   4.0917120e-12   2.3000797e-12   2.0909340e-12   1.6144719e-12   1.3610718e-12   4.9971703e-13   3.7960357e-13   4.8347335e-12   8.8578494e-12   2.4104313e-11   1.2431924e-12   1.3061363e-12   2.4418727e-12   4.7506445e-12   1.7924009e-11   2.7568720e-12   5.1073138e-13   1.2427284e-12   3.1990518e-10   2.9151786e-12   1.4484208e-12   3.2333033e-12   1.3454091e-11   1.1213894e-12   1.8900339e-12   1.1972656e-10   2.8348801e-12   1.3567857e-12   7.3677899e-12   4.0135843e-11   5.3112125e-11   7.0953777e-13   6.2142579e-11   3.3378587e-11   4.2944060e-12   4.0080468e-12   1.2304478e-12   3.8275878e-13   1.1536319e-12   5.6350779e-12   9.4700308e-12             Inf   2.1638062e-12   6.7375418e-13   3.1363138e-12   9.5559584e-12   4.8636311e-12   2.9723445e-11   2.0333600e-12   5.0520209e-13   1.2180944e-11   1.7777887e-11   2.1461240e-12   1.3462697e-11   7.4632165e-13   1.3658107e-12   1.7242323e-12   1.6543106e-12   1.1017024e-11   1.1245995e-11   7.9670161e-12   9.0291898e-13   3.7114986e-12   5.2026390e-13   9.5217531e-12
   1.6459430e-12   2.1948667e-13   1.9829562e-13   4.9536167e-13   9.2519738e-13   2.5611067e-09   5.6083436e-11   8.5581637e-14   8.8680013e-14   2.1629872e-13   2.2119587e-12   2.4325949e-12   7.8913986e-14   9.5937552e-14   1.6396969e-10   9.7320586e-14   1.2586652e-13   2.0112925e-13   7.5352759e-11   2.2622677e-11   3.8527375e-13   2.2726456e-11   1.6218975e-13   1.2302210e-13   8.5892195e-13   7.5715123e-11   2.9124815e-13   2.8780479e-12   4.8436154e-14   1.0425548e-13   2.7881690e-13   3.4102773e-13   7.4380445e-13   6.2050789e-13   1.7819820e-13   3.4813240e-12   1.9527906e-10   1.2431872e-08   5.1051113e-13   6.9724627e-13   1.0769305e-13   8.5731238e-14   6.6721076e-14   3.1062680e-11   3.2769210e-13   6.9503576e-13   5.0284195e-13   1.0855023e-13   2.5888274e-13   8.1790537e-12   3.9345957e-11   1.9120337e-13   1.0444026e-13   1.3576688e-13   8.4814859e-13   3.2657130e-13   2.1036018e-13   1.7442879e-13   3.2413050e-13   7.2975792e-13   1.2966161e-13   9.8829673e-12   1.6912018e-13   1.4352416e-13   1.5242992e-11   6.9869568e-13   8.3156014e-12   1.1727028e-13   1.8762128e-11   4.2276558e-13   3.1472370e-11   2.8199145e-11   1.1152857e-13   5.0237225e-12   4.2216224e-12   1.0471443e-10   8.8197927e-13   2.1638062e-12             Inf   6.4685024e-12   1.7272021e-11   3.8363462e-12   2.6957326e-10   6.1501074e-13   2.4497806e-13   7.3646440e-14   4.2005768e-13   6.1432245e-13   1.3678143e-12   3.7239340e-13   2.3306627e-12   2.8068210e-12   1.3244825e-13   1.5198029e-13   1.9529821e-11   2.8340172e-13   4.9257726e-13   1.3263620e-13   4.4118836e-12   6.3187478e-13   2.7523906e-12
   4.9553528e-13   3.5724399e-13   2.6066211e-13   2.4742651e-13   6.2031740e-13   1.2405139e-11   2.0009633e-12   6.0154288e-14   1.1440825e-13   1.2613657e-13   3.2373142e-13   3.9341289e-13   3.5967005e-14   4.8182417e-14   3.0222549e-12   9.5125497e-14   7.1973573e-14   8.1187683e-14   1.1621715e-12   8.8641721e-13   8.7570611e-13   7.2258298e-13   5.5183048e-14   7.8936789e-14   5.0091604e-13   1.2857353e-12   5.6115909e-13   1.1883298e-12   2.5398620e-14   8.8532610e-14   3.0098929e-13   4.7091166e-13   3.1940558e-13   2.4380883e-13   1.2054993e-13   4.6790872e-10   2.0243644e-11   1.1905866e-11   1.2109755e-12   1.2846813e-13   6.5232406e-14   3.7173770e-14   3.1550926e-14   2.8590888e-11   1.2511339e-13   1.9252280e-13   1.0405307e-13   6.0720800e-14   3.4331957e-13   5.1080979e-13   5.7224222e-12   8.0274680e-14   1.6166049e-13   5.7230586e-14   4.2580048e-13   9.6592139e-14   3.1667893e-13   1.3262896e-13   2.1655502e-13   1.2593836e-13   7.2982769e-14   2.3549968e-12   8.2186215e-14   1.6022075e-13   1.6097286e-11   2.0927612e-13   3.4109741e-12   4.5906902e-14   2.5960346e-12   2.1095450e-13   9.0186874e-13   8.5304852e-13   5.6917477e-14   5.0925175e-10   3.2544029e-13   1.5260312e-12   1.2254648e-12   6.7375418e-13   6.4685024e-12             Inf   6.7317307e-13   3.9196739e-13   1.3949259e-11   4.9199620e-13   3.4378284e-13   3.6374929e-14   3.7190375e-13   5.8118501e-13   1.9046509e-13   2.8929282e-13   2.3492576e-13   5.9460940e-11   1.1326218e-13   1.5836892e-13   1.0542695e-11   1.5922024e-13   5.6781108e-13   1.7761647e-13   1.9345291e-11   1.0824666e-13   3.3127342e-13
   3.0291915e-12   1.4581614e-13   1.5158915e-13   7.4725331e-13   8.3433460e-13   9.3348692e-12   5.2405077e-11   1.1858451e-13   7.4316718e-14   3.2719945e-13   2.1802832e-11   1.4400087e-11   1.8210644e-13   1.9267291e-13   3.8862019e-11   9.9204413e-14   2.1006771e-13   5.0175008e-13   1.4664132e-09   1.5117200e-09   1.9997955e-13   3.9585348e-09   5.4506976e-13   1.8096509e-13   9.0898698e-13   1.2346757e-09   1.7044009e-13   2.3945026e-12   9.5897827e-14   1.1883151e-13   2.3165603e-13   2.3324258e-13   1.1907600e-12   1.2076946e-12   2.3666466e-13   5.3086569e-13   5.2488154e-12   9.5355724e-12   2.4761891e-13   6.7603094e-12   1.7110431e-13   2.1044073e-13   1.4803247e-13   2.6141439e-12   8.0952792e-13   2.4289461e-12   3.8602243e-12   1.8885574e-13   1.8970629e-13   2.9215752e-09   6.8005610e-12   4.5321216e-13   7.7012117e-14   3.3442621e-13   1.0611179e-12   1.2757582e-12   1.4691032e-13   2.0725103e-13   3.9281917e-13   8.0276898e-12   2.1969940e-13   5.3442990e-12   3.3269957e-13   1.2735441e-13   2.1936743e-12   2.0738025e-12   3.1551289e-12   3.2591707e-13   9.2819200e-12   6.6748532e-13   1.8408416e-08   4.4025780e-08   2.1649503e-13   5.5520920e-13   2.4379281e-10   4.7142552e-10   4.8550109e-13   3.1363138e-12   1.7272021e-11   6.7317307e-13             Inf   1.0422716e-10   6.9118927e-12   5.4167219e-13   1.7477929e-13   1.5390370e-13   3.7453977e-13   4.7519307e-13   2.5747717e-11   3.8028242e-13   4.9253873e-11   5.3295616e-13   1.4643489e-13   1.4098362e-13   3.0189977e-12   4.2570285e-13   3.5074073e-13   1.0479598e-13   9.0039968e-13   5.9181408e-12   5.1685280e-11
   1.1673453e-11   2.0122842e-13   2.2852226e-13   2.1074738e-12   1.6483199e-12   3.2183781e-12   3.0490525e-11   2.4210577e-13   1.1011590e-13   8.1423161e-13   1.7743252e-09   3.1480951e-10   4.5092060e-13   4.8521747e-13   1.5322873e-11   1.6925353e-13   5.0916003e-13   1.6948297e-12   2.4302149e-11   2.2941546e-10   2.4567654e-13   2.7390115e-11   1.7509316e-12   4.0426293e-13   2.0247440e-12   4.4642532e-11   2.2135680e-13   4.6366970e-12   2.0578892e-13   2.2002359e-13   3.8370257e-13   3.4324460e-13   3.7400218e-12   4.4361416e-12   5.2124264e-13   3.7022627e-13   2.5301175e-12   2.8650687e-12   2.9860656e-13   3.5034238e-11   3.9216920e-13   5.3603505e-13   3.4818601e-13   1.7026316e-12   3.1546818e-12   1.6496763e-11   1.6176339e-11   4.5616090e-13   2.8516915e-13   9.5945289e-10   5.1506470e-12   1.4699859e-12   1.0621690e-13   9.9160315e-13   2.7138606e-12   6.2269329e-12   2.0908172e-13   4.2073390e-13   8.7618037e-13   2.4666108e-11   5.4020962e-13   7.2002759e-12   9.4318880e-13   2.0609453e-13   1.7133464e-12   1.1928379e-11   3.7109893e-12   9.2824282e-13   1.0432198e-11   1.9111283e-12   9.0220122e-11   9.2746301e-11   5.5581195e-13   2.9273397e-13   2.8849652e-11   3.7894361e-11   6.7095927e-13   9.5559584e-12   3.8363462e-12   3.9196739e-13   1.0422716e-10             Inf   3.2176436e-12   1.0143280e-12   2.5639240e-13   3.6832719e-13   6.8159453e-13   8.0812215e-13   1.5597504e-10   7.5642002e-13   1.3114709e-11   4.1906510e-13   2.7332988e-13   2.3674300e-13   2.4081689e-12   1.0999311e-12   5.5043219e-13   1.5522388e-13   7.7758207e-13   6.8974571e-12   6.1496153e-08
   3.1885738e-12   4.5432906e-13   3.9315089e-13   8.8568228e-13   2.2726157e-12   6.5642777e-09   9.1157328e-11   1.2589473e-13   1.5342495e-13   3.4435865e-13   2.3081028e-12   3.0476180e-12   9.0923996e-14   1.2171458e-13   2.9264942e-10   1.6189490e-13   1.7950507e-13   2.5444756e-13   1.5710885e-11   1.3628557e-11   9.1471020e-13   6.3664249e-12   1.6978959e-13   1.8442093e-13   1.9455951e-12   2.4810004e-11   6.4587011e-13   9.0171596e-12   5.6841270e-14   1.6866202e-13   5.7186388e-13   7.6154285e-13   1.3746720e-12   1.0262208e-12   2.9143678e-13   1.0505813e-11   2.1577877e-07   1.0310056e-09   1.3014345e-12   5.6282237e-13   1.5389297e-13   9.6613942e-14   7.6737546e-14   8.5816919e-10   4.4646814e-13   9.0841537e-13   4.1719493e-13   1.4931570e-13   5.4168393e-13   4.7752949e-12   7.3539558e-10   2.4598730e-13   1.8898445e-13   1.6334037e-13   1.7820646e-12   3.5932630e-13   4.2878727e-13   2.9674440e-13   5.9638906e-13   5.3599543e-13   1.8439575e-13   4.8635920e-11   2.3300565e-13   2.6137655e-13   2.2013554e-10   9.7949492e-13   5.3191868e-11   1.2940499e-13   9.6851193e-11   7.2478196e-13   1.2388902e-11   1.1010821e-11   1.4652884e-13   6.2009014e-12   1.8431314e-12   3.7946799e-11   2.5448180e-12   4.8636311e-12   2.6957326e-10   1.3949259e-11   6.9118927e-12   3.2176436e-12             Inf   1.4168621e-12   5.1061591e-13   8.8582022e-14   9.0181754e-13   1.4823552e-12   9.9216937e-13   7.4685277e-13   1.0875319e-12   1.0148300e-11   2.2304798e-13   2.7555601e-13   3.4946395e-10   4.6923537e-13   1.1687280e-12   2.4553080e-13   2.4378137e-11   4.0225975e-13   2.4332089e-12
   2.1321395e-11   1.3673303e-11   2.4358398e-11   6.1677103e-11   4.9132746e-09   9.2108493e-13   1.9466855e-12   2.1079647e-12   3.1643777e-12   1.2519323e-11   1.5187475e-12   2.6857530e-12   3.2355758e-13   7.5156905e-13   1.5962739e-12   5.2249600e-12   2.5110584e-12   1.3777408e-12   5.1835277e-13   9.7704482e-13   1.0227971e-11   3.8864495e-13   3.5609147e-13   3.8717730e-12   1.3732213e-09   7.6132756e-13   1.2251425e-11   5.0960080e-11   2.2136546e-13   5.5814982e-12   1.7060704e-10   7.8762137e-11   5.3553121e-11   1.8347912e-11   1.4537257e-11   8.3867040e-13   1.3503324e-12   7.1688186e-13   1.2060640e-11   3.6345812e-13   2.1798290e-12   3.0537657e-13   2.7099004e-13   2.1169251e-12   3.2145255e-12   3.0174879e-12   3.1353440e-13   1.5909968e-12   4.9324174e-11   6.7757284e-13   3.4637123e-12   1.5031247e-12   3.0527151e-12   7.0888347e-13   2.7009152e-10   8.0571491e-13   1.6845575e-11   2.1740304e-11   1.4696134e-10   2.7307464e-13   2.5189892e-12   9.5036378e-12   2.3849917e-12   1.4632641e-11   3.5117578e-12   4.6462291e-12   1.1215012e-11   3.6040219e-13   5.2634939e-12   3.6990870e-11   6.8133722e-13   6.4833755e-13   1.1284909e-12   2.6458226e-13   2.6842219e-13   8.8025878e-13   1.1228636e-10   2.9723445e-11   6.1501074e-13   4.9199620e-13   5.4167219e-13   1.0143280e-12   1.4168621e-12             Inf   3.2817581e-11   3.9957775e-13   5.6797921e-09   1.3091941e-08   4.1449344e-13   1.2081774e-09   1.9625783e-13   1.5014798e-12   1.1525768e-11   1.9249789e-11   3.9585643e-12   2.3820304e-11   6.4347781e-10   7.8341769e-12   3.6472159e-12   1.5263892e-13   1.0262584e-12
   1.6511117e-12   5.2496324e-09   1.2209558e-08   3.4913488e-12   1.3247946e-11   3.5681887e-13   4.8248042e-13   1.2732400e-12   3.1929287e-11   2.5009983e-12   3.3281925e-13   4.8785876e-13   1.3888540e-13   3.0064604e-13   4.4693850e-13   1.1631956e-11   8.9575380e-13   3.8244820e-13   1.7958323e-13   2.7063021e-13   8.2650458e-11   1.3936030e-13   1.2706147e-13   1.5667550e-12   8.7112551e-12   2.3782312e-13   4.0371399e-10   3.2743096e-12   1.1460150e-13   5.7363344e-12   6.8431407e-10   6.1628091e-09   2.7579020e-12   1.6638940e-12   4.2049505e-12   6.5288346e-13   5.1658016e-13   2.9280365e-13   4.7381576e-11   1.1813738e-13   9.0795357e-13   1.2754675e-13   1.2354538e-13   8.3782793e-13   6.4216498e-13   5.3828594e-13   1.0580161e-13   6.1961773e-13   2.4719984e-07   1.9879023e-13   8.9796738e-13   4.1918923e-13   6.5370578e-11   2.4325703e-13   5.2112000e-12   2.2496815e-13   2.9857147e-08   8.5907821e-12   9.8561848e-12   9.5111798e-14   8.7173454e-13   1.4923202e-12   6.6940310e-13   1.2771048e-10   1.2588453e-12   7.1328629e-13   1.9913960e-12   1.3679193e-13   1.0107528e-12   2.9197927e-12   2.1151109e-13   2.0310311e-13   4.1869945e-13   1.8910135e-13   9.9221777e-14   2.6854081e-13   4.2461657e-11   2.0333600e-12   2.4497806e-13   3.4378284e-13   1.7477929e-13   2.5639240e-13   5.1061591e-13   3.2817581e-11             Inf   1.7774027e-13   7.5605050e-11   6.6173011e-11   1.3120025e-13   2.9772998e-11   7.6920074e-14   1.1924193e-12   1.0733094e-11   8.2610367e-11   1.2135135e-12   3.1028646e-12   2.6664553e-10   2.9964877e-10   1.9762225e-12   6.0753816e-14   2.5557989e-13
   6.8727027e-13   1.3281523e-13   1.9838427e-13   1.4008435e-12   4.0634570e-13   7.8286541e-14   1.7037979e-13   3.4427714e-12   1.6741276e-13   3.1933089e-12   5.9704484e-13   6.2654948e-13   1.2576597e-09   7.7299695e-10   1.3592582e-13   4.5666848e-13   1.3618817e-11   3.0124314e-11   1.1249389e-13   1.9127424e-13   9.5704051e-14   1.1431073e-13   8.9272619e-12   4.7330088e-12   5.3626252e-13   1.3682960e-13   1.0958374e-13   3.0943722e-13   4.6437941e-10   8.7095493e-13   3.0398661e-13   1.8590636e-13   1.1020709e-12   1.7376324e-12   1.9412192e-12   4.2432361e-14   8.1880768e-14   7.0843640e-14   9.7506404e-14   5.7583602e-13   1.0854274e-11   2.2656891e-10   1.3602823e-09   8.3685619e-14   7.1935902e-12   2.1606398e-12   6.8121588e-13   3.0070688e-11   1.9893334e-13   2.1891154e-13   1.3207195e-13   3.4288714e-11   1.1153330e-13   1.5874490e-10   7.0186391e-13   4.7942953e-12   1.5176291e-13   1.1229080e-12   1.0203710e-12   3.8597663e-13   1.4782040e-11   2.0599145e-13   2.3698264e-11   2.9238374e-13   9.6815331e-14   2.1099416e-12   1.7072140e-13   4.5168969e-11   1.8795605e-13   1.8048386e-12   1.5258888e-13   1.5228276e-13   1.2858347e-10   2.7631488e-14   1.3463286e-13   1.3732178e-13   1.6805336e-13   5.0520209e-13   7.3646440e-14   3.6374929e-14   1.5390370e-13   3.6832719e-13   8.8582022e-14   3.9957775e-13   1.7774027e-13             Inf   4.0568965e-13   3.0252130e-13   3.7306933e-13   5.8834853e-13   1.2250447e-13   5.2529608e-14   7.7834735e-13   3.6144181e-13   1.1039454e-13   2.3348746e-12   2.3825259e-13   1.7489112e-13   7.9009794e-14   1.9252821e-13   4.4530405e-13
