   7.9863399e-13   9.4671618e-12   5.3132996e-13   3.4672936e-13   2.2039564e-13   5.0695145e-13   3.2711889e-11   4.6453122e-12   1.6495094e-12   6.4443877e-13   6.5766290e-13   2.2223498e-13   3.0581161e-13   1.0823009e-12   5.0042033e-14   1.0571124e-09   2.0966499e-13   2.2484378e-13   1.8913816e-13   1.8501135e-13   8.8717379e-13   6.7670350e-14   2.2018140e-13   8.7262059e-13   8.5844191e-14   1.3651715e-09   1.9508805e-11   4.6189961e-13   4.1000712e-14   2.4837923e-13   7.7369271e-14   4.0743780e-12   1.2567998e-13   5.6440835e-13   2.1895060e-12   1.0885510e-13   7.9781089e-14   3.9101461e-13   4.4187515e-13   7.5703487e-14   1.9812665e-12   1.1533742e-13   1.8482117e-13   2.5567186e-13   5.7947903e-14             Inf   1.2305341e-11   8.7754158e-13   1.1148678e-13   2.7191531e-13   1.4207795e-13   1.4503465e-12   1.9184016e-12   2.2617151e-12   2.1218435e-13   8.0530894e-13   6.5377606e-12   1.2725172e-12   7.6554730e-13   5.0185961e-13   2.5165199e-12   9.8182523e-14   4.4061532e-10   1.8810764e-12   1.1608348e-10   5.2506758e-14   5.4336241e-14   1.5086697e-13   8.5279140e-12   1.0202349e-13   2.5057900e-11   4.4260737e-14   2.0608434e-13   1.8420797e-13   8.3357771e-11   1.4325889e-12   7.5200264e-11   1.9521902e-11   4.5998410e-13   2.1602880e-11   2.1871774e-13   8.4308815e-14   3.3183683e-11   5.0893995e-13   7.9597026e-13   9.5271525e-13   4.7879690e-13   7.0555197e-13   7.2241607e-11   6.9388826e-11   3.1579620e-12   1.3827521e-13   1.3130491e-13   2.6070613e-11   4.2925370e-14   2.8127325e-13   4.4536334e-14   4.4361721e-12   1.4851133e-11   1.7185555e-12   4.1862560e-13   5.1489120e-14   4.7054993e-12   9.8722548e-14   1.1384762e-13   2.2365287e-12   1.2732034e-13   1.1236071e-11   3.9516411e-12   4.8183638e-12   5.3986430e-14   1.9326812e-12   1.1550174e-13   1.5316780e-12   1.4047941e-13   1.7229929e-10   2.9335957e-13   9.5216154e-13   1.0633173e-12   6.6507460e-14   1.4879609e-13
   1.2669826e-11   3.0018654e-11   4.0521567e-12   1.2857793e-12   1.2048994e-12   1.0919966e-12   3.1612728e-11   2.9340114e-11   5.1740383e-11   6.9921362e-12   8.1369537e-12   8.0281853e-13   1.7674095e-12   1.6918132e-12   1.5834951e-13   2.1679046e-11   4.9358651e-13   9.6539884e-13   5.3326135e-13   8.7501250e-13   8.1309248e-12   2.3536727e-13   5.3646209e-13   1.7298167e-12   3.3227158e-13   3.8241295e-11   1.4740077e-11   4.5677309e-12   1.2304815e-13   1.2299776e-12   2.7059432e-13   1.1924769e-10   5.7573219e-13   5.7000345e-12   7.2619700e-11   4.6397330e-13   2.9000402e-13   1.2405681e-12   1.2085465e-12   2.5941491e-13   7.9587516e-12   2.2343002e-13   9.5475418e-13   8.6944381e-13   1.8469915e-13   1.2305341e-11             Inf   1.3981945e-11   3.9362553e-13   7.5217846e-13   6.4832082e-13   3.6830097e-12   5.4916588e-11   1.0980710e-11   9.8217091e-13   1.2369463e-11   1.1744743e-11   2.3766300e-11   3.5614345e-12   3.5903359e-12   4.9638295e-12   2.5673455e-13   6.8832749e-11   6.9159755e-12   2.7494904e-10   1.6997391e-13   1.7586684e-13   7.6108348e-13   6.1509657e-09   3.9285578e-13   1.3405453e-11   1.3611227e-13   8.7858135e-13   9.4456808e-13   3.1533214e-10   2.3975634e-11   2.7755685e-12   7.4500200e-11   2.4381408e-12   3.2245574e-11   6.1136060e-13   2.5754814e-13   1.0923320e-11   5.5876039e-12   1.1692981e-11   3.3123930e-12   4.0612625e-12   8.5726632e-12   3.7497134e-12   6.8221175e-12   9.2256953e-11   5.8851367e-13   6.0272595e-13   9.3239892e-11   1.2910239e-13   1.9308071e-12   1.3677783e-13   8.0603164e-12   1.2602786e-08   4.1884565e-12   3.9498492e-12   1.6371883e-13   2.2142787e-09   2.0620504e-13   3.1614939e-13   7.7358814e-12   3.7329709e-13   3.8284940e-10   5.8657181e-11   1.0024808e-09   1.7747249e-13   8.4207995e-11   4.4416209e-13   3.6350165e-12   5.0078859e-13   1.3727369e-10   2.1412658e-12   6.9042321e-12   6.1554501e-12   2.2688589e-13   3.1258189e-13
   2.2351141e-08   5.4786279e-12   2.1702077e-10   1.0699053e-12   4.3872250e-12   1.9459422e-12   1.4638131e-12   2.6216023e-12   1.9118352e-09   1.9656057e-11   4.4064572e-11   5.4224526e-12   4.8359272e-11   1.5853990e-12   5.3904293e-13   1.3815024e-12   1.3903341e-12   1.0595192e-11   2.1620265e-12   1.3153825e-11   2.0415574e-10   8.4170545e-13   3.9011124e-13   2.1648021e-12   2.1859127e-12   1.4172953e-12   1.0614672e-12   6.1655984e-10   4.4484018e-13   2.0662583e-11   8.0172708e-13   4.6493870e-11   5.2571430e-12   2.0418312e-11   2.0144796e-11   3.8407869e-12   1.9260697e-12   4.5894191e-12   3.2098605e-12   7.2318500e-13   8.8069931e-12   5.2274787e-13   1.6671537e-11   8.2670682e-13   9.6503175e-13   8.7754158e-13   1.3981945e-11             Inf   8.0042531e-13   2.5756124e-12   2.5436867e-12   9.3170177e-13   5.6481589e-10   1.1459465e-11   1.3876909e-11   3.0375125e-07   3.4794448e-12   2.2346732e-11   1.5415123e-11   1.4908470e-10   8.9457458e-13   1.0250088e-12   1.8016018e-12   1.4900975e-12   3.5438621e-12   7.7347356e-13   5.9600409e-13   6.7635251e-12   2.4820832e-11   3.2275315e-12   1.9574004e-12   5.2708179e-13   1.5200345e-12   3.8443923e-12   4.0415259e-12   1.3079399e-11   4.7081023e-13   2.3490769e-12   2.9847985e-11   3.4962226e-12   2.3219121e-12   1.4004024e-12   1.5690475e-12   1.7099098e-10   1.9404922e-06   1.1972437e-12   1.2089267e-11   2.6823704e-11   6.1053986e-13   9.6864226e-13   8.1570761e-11   6.4596793e-12   6.3298086e-12   2.4067727e-12   5.3874036e-13   1.4185745e-11   4.8005564e-13   1.0399104e-12   1.3282457e-11   3.9221526e-12   1.1942297e-10   7.6836152e-13   4.1562148e-11   5.5392785e-13   1.3937710e-12   6.8696751e-12   1.8091221e-12   5.2583407e-12   4.9284993e-12   2.0897838e-11   7.6048502e-13   5.9076974e-11   1.1405658e-12   8.8376210e-13   8.4044741e-13   2.9490660e-12   2.7575967e-11   5.8708145e-11   2.5059569e-12   1.3020964e-12   7.9392698e-13
   1.1020735e-12   1.4453135e-13   4.1325669e-13   1.0570944e-11   5.4481881e-11   7.7085081e-14   2.8400806e-13   7.1689148e-13   6.1093450e-13   5.4171546e-12   3.9903390e-12   1.6627008e-13   4.3426662e-13   6.9983059e-14   4.2592845e-12   1.1600748e-13   7.4874556e-14   2.5457373e-13   1.0267117e-13   4.6882700e-13   3.3373973e-13   1.1918409e-11   4.1525088e-12   7.9804296e-14   1.3592142e-12   1.6568125e-13   2.7907232e-13   1.4493898e-12   1.2915395e-12   3.5317880e-13   7.5164998e-11   2.9165800e-13   1.9559469e-12   6.2493890e-12   1.3721342e-12   1.4490546e-12   6.4240546e-13   1.1888637e-13   9.8605114e-14   1.0733449e-10   1.4264417e-13   4.7778586e-14   8.1660972e-13   1.7680291e-11   3.9186103e-13   1.1148678e-13   3.9362553e-13   8.0042531e-13             Inf   9.8280504e-14   6.8403379e-11   9.1486992e-13   4.6283614e-13   1.5821158e-13   3.4343682e-13   9.4150532e-13   1.1308068e-13   2.3269209e-12   1.7120713e-13   3.8869895e-13   5.8601132e-13   9.1804171e-14   1.9116864e-13   1.0415729e-12   1.9891270e-13   9.6153418e-13   6.2162958e-12   4.1767001e-12   3.5945736e-13   5.0043417e-13   1.0168006e-13   1.1998174e-12   2.4229931e-10   5.4158374e-11   1.9935393e-13   2.1981039e-12   5.9410293e-14   3.7702708e-13   2.4298564e-13   1.3238375e-13   1.0025911e-13   1.6660232e-13   9.4117582e-14   2.6720360e-12   8.5385020e-13   1.7679091e-12   9.6770200e-12   4.3947059e-12   6.5385843e-14   7.9838895e-14   3.2534290e-13   4.8306238e-13   1.2715943e-12   3.4707598e-13   5.7928389e-13   1.0495016e-11   2.1945441e-12   4.7458097e-13   3.1004105e-13   1.0446666e-13   2.8172385e-12   6.4866417e-13   6.0177683e-13   5.3489784e-14   1.0580043e-13   1.3173744e-13   1.1956067e-13   5.0817266e-13   8.9881070e-13   7.1570146e-13   1.6429543e-12   1.2740548e-12   2.4636178e-09   8.3323487e-13   2.0372455e-09   1.7467132e-13   5.2704827e-12   2.4899017e-13   2.5388597e-12   5.8392669e-13   5.8560610e-14
   1.7858173e-12   2.2690497e-12   1.1117443e-11   1.0131868e-13   2.4420127e-13   1.2828274e-10   2.0557446e-13   2.1031634e-13   2.2764753e-12   3.9292487e-13   5.2598486e-13   1.6858565e-10   9.8019285e-12   1.1277285e-11   1.3317300e-13   4.6002354e-13   3.3384826e-09   2.8551351e-11   1.6405296e-09   5.0571490e-12   1.1763725e-11   1.5362656e-13   5.6226544e-14   2.7150391e-11   5.3799402e-13   2.9744603e-13   1.6142291e-13   1.6626547e-12   1.5537420e-13   1.3230835e-11   1.2303311e-13   2.8179794e-12   7.0705458e-13   4.0329558e-13   4.5386573e-13   7.2465053e-13   8.2889633e-13   3.9071703e-09   1.1268578e-09   1.1259931e-13   1.1592195e-11   4.2471923e-11   2.3098340e-12   8.7721378e-14   6.6650316e-13   2.7191531e-13   7.5217846e-13   2.5756124e-12   9.8280504e-14             Inf   2.1604612e-13   1.0671619e-13   3.0079973e-12   9.3488790e-12   1.1433912e-11   2.1796183e-12   2.7455706e-12   4.2649240e-13   6.9877573e-11   1.3119306e-11   1.1245056e-13   2.6116587e-11   3.2620275e-13   1.3955734e-13   5.9455359e-13   2.8856938e-13   1.3385899e-13   5.4412432e-13   1.1722538e-12   1.6771422e-12   1.1167888e-12   1.8618168e-13   1.2882167e-13   2.4665015e-13   6.7453126e-13   3.5422448e-13   2.9273395e-13   2.5047416e-13   5.4643822e-11   1.3779392e-12   1.4753805e-08   4.8299524e-12   9.1957952e-13   8.9335995e-13   2.5100871e-12   1.1519596e-13   3.3152538e-13   4.3942339e-13   3.8643711e-13   5.7207697e-13   3.1061138e-12   3.0489207e-12   1.0157713e-12   2.6613522e-13   2.6696608e-13   4.3371975e-13   1.4152171e-13   1.3118316e-13   9.6503298e-13   1.2108026e-11   9.1549337e-13   3.5609827e-13   8.6332486e-13   3.4982255e-11   3.9821584e-11   9.5562304e-12   5.0212212e-11   3.5791494e-13   2.7799973e-13   5.8813092e-13   2.2714229e-13   6.5396972e-13   1.2797198e-13   1.0462588e-13   9.4892258e-14   5.9490125e-13   6.2201947e-13   2.0169960e-11   1.6718632e-13   6.3432547e-13   1.7957106e-10
   3.8093454e-12   2.5029434e-13   1.2649945e-12   3.9998406e-12   9.3108131e-10   1.5079314e-13   3.2471054e-13   7.8605880e-13   1.5498395e-12   1.4244025e-11   1.3432182e-11   4.3139301e-13   1.4944078e-12   1.2546126e-13   1.3253442e-11   1.6133377e-13   1.5687181e-13   7.5533823e-13   2.3546088e-13   1.7819254e-12   8.7788149e-13   6.4761529e-11   1.2914501e-12   1.5005369e-13   7.9012807e-12   2.1211852e-13   2.9723367e-13   6.9180914e-12   3.7837617e-12   1.1615479e-12   1.7727200e-10   5.8989935e-13   1.5993383e-11   1.9561411e-11   2.3295654e-12   9.5265503e-12   2.6947136e-12   2.6553028e-13   2.0744940e-13   1.3137232e-10   2.8196355e-13   9.3731272e-14   3.9881305e-12   4.5060934e-12   1.2995071e-12   1.4207795e-13   6.4832082e-13   2.5436867e-12   6.8403379e-11   2.1604612e-13             Inf   7.0061145e-13   1.1088030e-12   3.1480739e-13   1.1394391e-12   3.1703723e-12   1.9414126e-13   4.3920687e-12   3.9048081e-13   1.1803815e-12   4.9801295e-13   2.1290708e-13   2.4893753e-13   9.0109020e-13   2.9258827e-13   3.6604847e-12   2.0687536e-11   6.5272663e-11   6.4798324e-13   1.9823595e-12   1.5848594e-13   3.9029615e-12   4.2009158e-11   8.7418985e-09   3.0016400e-13   3.4890375e-12   7.8583008e-14   4.5209299e-13   6.4959855e-13   2.1493977e-13   2.2577504e-13   4.5500526e-13   1.4308053e-13   1.3618856e-11   2.8395245e-12   1.2426535e-12   2.8258917e-11   1.1953649e-11   8.9421206e-14   1.1441784e-13   6.8934535e-13   1.8964547e-12   8.0057550e-12   4.2493156e-13   1.8004936e-12   1.5977435e-10   6.5836623e-12   4.4367847e-13   5.2286194e-13   1.9643080e-13   1.7383454e-11   2.2881726e-12   1.1177230e-12   1.0872963e-13   2.5296327e-13   2.5347586e-13   2.9383308e-13   6.8670990e-13   1.1174431e-12   1.2026890e-12   6.8008394e-12   2.6288740e-12   4.8677698e-10   6.4300853e-13   2.8789587e-11   2.5548027e-13   6.0241685e-11   6.0438778e-13   2.2131720e-12   2.2509393e-12   1.1849070e-13
   1.1278165e-12   5.9607368e-13   3.7908277e-13   1.8720866e-11   1.4134602e-12   1.2178302e-13   1.6877389e-11   1.3530732e-10   1.2626817e-12   4.6316766e-12   3.1131213e-12   1.2939214e-13   2.6740686e-13   1.5344183e-13   1.4710078e-13   1.0653879e-12   8.0642328e-14   1.6386143e-13   9.1304332e-14   1.9585762e-13   4.5327183e-13   2.3180477e-13   1.0402003e-11   1.5523003e-13   1.6558244e-13   2.9933681e-12   2.5476715e-11   7.7384110e-13   9.4177966e-14   2.0766979e-13   3.5135189e-13   9.7313633e-13   2.5569362e-13   3.6844811e-12   1.1230799e-11   2.0479573e-13   1.2203922e-13   1.4267869e-13   1.3430723e-13   3.6119573e-13   3.3556144e-13   4.7682755e-14   2.5218192e-13   9.1860107e-12   8.2062412e-14   1.4503465e-12   3.6830097e-12   9.3170177e-13   9.1486992e-13   1.0671619e-13   7.0061145e-13             Inf   1.0380145e-12   3.8811044e-13   1.8454077e-13   9.8934964e-13   4.1159625e-13   8.9250200e-12   2.5267522e-13   3.5016623e-13   3.1757983e-09   6.1185077e-14   3.6079120e-12   5.9316003e-09   2.1159489e-12   1.0288493e-13   1.7025691e-13   3.8799259e-13   2.1417530e-12   1.3248385e-13   5.1948043e-13   9.7242423e-14   2.7462445e-12   1.0015335e-12   1.9003238e-12   1.5225217e-11   4.0939657e-13   2.1925647e-11   2.4429785e-13   6.7880431e-13   9.6974786e-14   7.4023041e-14   5.0713849e-13   1.3325690e-12   8.9899625e-13   1.7208728e-09   3.8263897e-12   4.3872910e-12   4.2328199e-13   4.9158783e-13   9.6108115e-13   1.6173827e-13   2.2845208e-13   1.6205797e-11   7.6507749e-14   1.1884687e-12   1.1500836e-13   3.6366348e-10   2.2997689e-12   2.4538361e-13   1.0566420e-12   8.9808020e-14   3.8143757e-12   4.6894457e-14   7.1015180e-14   3.2869829e-13   8.0178716e-14   1.5796519e-11   5.0970301e-11   7.2249862e-12   1.2242262e-13   5.3427095e-12   7.5935881e-13   2.8722502e-06   1.6173110e-12   1.7358191e-12   9.2199796e-13   3.7515893e-13   1.6082890e-10   1.0371891e-13   5.9905105e-14
   2.0409700e-10   2.4342823e-11   7.6919291e-11   8.1321275e-13   1.8744047e-12   3.2734656e-12   2.6235524e-12   3.6412742e-12   2.2854635e-08   8.7624631e-12   1.4805359e-11   4.1944288e-12   1.5565537e-11   3.3828882e-12   2.8357587e-13   3.5744049e-12   1.6126879e-12   5.8933504e-12   2.0837386e-12   4.7494668e-12   3.3311975e-10   4.1818797e-13   3.2606983e-13   4.4652340e-12   9.1202101e-13   3.2025039e-12   1.7384772e-12   3.7006322e-11   2.3962917e-13   8.6319663e-12   4.1677071e-13   9.9883458e-10   1.7967777e-12   8.2046877e-12   2.1793439e-11   1.4275473e-12   8.6615435e-13   6.0280539e-12   4.8406748e-12   3.8496395e-13   3.2872252e-11   5.7080878e-13   4.7227718e-12   6.0940756e-13   4.9962256e-13   1.9184016e-12   5.4916588e-11   5.6481589e-10   4.6283614e-13   3.0079973e-12   1.1088030e-12   1.0380145e-12             Inf   5.0982484e-11   6.0002219e-12   2.9577973e-10   1.2283681e-11   1.5756810e-11   3.0303795e-11   6.0118883e-11   1.1092728e-12   8.2860909e-13   4.2090639e-12   1.6900994e-12   1.1258175e-11   3.8754765e-13   3.1015926e-13   2.1623741e-12   1.7839055e-10   1.3973763e-12   5.9468761e-12   2.7750269e-13   8.9112865e-13   1.5993572e-12   1.3803719e-11   1.0859915e-11   9.8003155e-13   4.2818396e-12   2.5761017e-11   1.3044387e-11   2.4169708e-12   8.6564095e-13   4.4536300e-12   2.3487862e-11   3.4639476e-10   1.1784221e-12   5.2892106e-12   1.1475143e-11   1.3500313e-12   2.3976708e-12   3.7058592e-09   2.5580440e-12   2.1236777e-12   4.6142522e-12   2.8863099e-13   4.3214277e-12   2.5563384e-13   1.4097040e-12   6.8832773e-11   1.0995142e-11   1.6901215e-11   3.9183591e-13   1.4878026e-10   5.5401964e-13   1.1031640e-12   2.4810607e-11   1.3953028e-12   1.0352587e-11   6.7728188e-12   4.4603853e-11   3.7793168e-13   5.8004714e-11   6.0024648e-13   1.0002471e-12   5.1462574e-13   9.1488224e-12   6.4338898e-12   1.4592047e-10   2.2982393e-12   6.2448890e-13   8.8245529e-13
   6.7852337e-12   2.6077257e-10   1.7177721e-11   2.5554866e-13   4.4392281e-13   2.9463806e-11   1.3149458e-12   1.0964444e-12   2.3237028e-11   1.2090055e-12   1.6376639e-12   5.3160790e-12   5.5310097e-12   5.6365095e-11   1.2275371e-13   5.6683861e-12   4.8351180e-12   4.3338815e-12   4.1411392e-12   2.0318562e-12   7.2443456e-11   1.6113813e-13   1.2982717e-13   8.3369844e-11   3.6775856e-13   2.6568768e-12   8.9601423e-13   3.4714511e-12   1.1621790e-13   4.2933584e-12   1.5253767e-13   2.0045191e-10   5.8335672e-13   1.1542596e-12   2.5235125e-12   5.1946161e-13   4.1263087e-13   2.4462923e-11   3.0993341e-11   1.4239072e-13   1.9342598e-07   1.3542110e-12   1.5017368e-12   2.0236991e-13   2.8208594e-13   2.2617151e-12   1.0980710e-11   1.1459465e-11   1.5821158e-13   9.3488790e-12   3.1480739e-13   3.8811044e-13   5.0982484e-11             Inf   3.1815246e-12   8.4944001e-12   2.5890174e-10   1.8494105e-12   2.1565142e-10   1.6718983e-11   4.5247218e-13   1.1091604e-12   3.0811968e-12   5.5558643e-13   9.4836915e-12   1.8598062e-13   1.2973990e-13   5.9031512e-13   2.6519784e-11   6.8316096e-13   2.8351978e-11   1.3379118e-13   2.5826177e-13   4.0332619e-13   1.2262125e-11   1.5569598e-12   2.0470492e-12   1.7015238e-12   2.5208406e-11   5.9493471e-11   5.7028281e-12   7.2067553e-13   1.7923403e-11   2.2522468e-12   9.7415285e-12   3.8638367e-13   8.7725403e-13   1.4216951e-12   3.2254959e-12   6.8143432e-12   1.6191036e-10   1.1820101e-12   7.2343143e-13   1.9192622e-12   1.5343450e-13   8.0197836e-13   1.1740707e-13   5.9089254e-13   2.0880579e-11   1.0535496e-09   1.9520624e-12   2.0029936e-13   9.7807592e-12   1.0925380e-12   1.4456073e-12   3.2390534e-08   1.7639218e-12   2.7667742e-12   1.5484874e-12   5.0231192e-12   1.7001594e-13   3.9251143e-12   1.9470851e-13   3.8335422e-13   1.7115843e-13   9.6619447e-12   1.0855026e-12   2.0391410e-10   5.9620524e-13   3.1450454e-13   2.2782886e-12
   1.0489792e-11   1.1288811e-12   1.1808755e-10   2.5110865e-13   1.1667294e-12   2.7980336e-12   2.4873915e-13   3.4616515e-13   6.0531620e-12   1.4865017e-12   2.2617507e-12   1.7063991e-10   2.6429080e-09   1.2059503e-12   6.5489076e-13   3.1763479e-13   5.6620235e-12   6.2962277e-09   1.9462013e-11   4.3519034e-09   2.5469689e-11   7.9579787e-13   1.2032630e-13   1.9182454e-12   6.5019308e-12   2.7281302e-13   1.9946674e-13   1.9054659e-11   8.0172268e-13   9.4998383e-08   5.4328797e-13   2.8508223e-12   1.0998717e-11   1.6519391e-12   1.0643073e-12   1.1754878e-11   1.2824162e-11   1.4008145e-11   6.5418051e-12   4.7450301e-13   3.0805255e-12   1.9752758e-12   1.8009643e-10   2.2249523e-13   6.3770497e-12   2.1218435e-13   9.8217091e-13   1.3876909e-11   3.4343682e-13   1.1433912e-11   1.1394391e-12   1.8454077e-13   6.0002219e-12   3.1815246e-12             Inf   1.3090992e-11   1.0107048e-12   1.2204666e-12   1.3636320e-11   1.5081724e-10   1.7591112e-13   1.3237207e-11   3.1399073e-13   2.4963606e-13   5.2412342e-13   2.0508520e-12   6.5760931e-13   6.0110630e-12   1.4454112e-12   5.6323520e-11   5.3294727e-13   1.0487541e-12   4.2834061e-13   1.2835607e-12   5.8174223e-13   9.1532959e-13   1.6450706e-13   3.3071639e-13   1.0970620e-10   7.4626944e-13   1.5556295e-11   3.8195762e-11   4.4632912e-13   6.1213071e-12   1.5506130e-11   2.2696274e-13   1.3287994e-12   1.6732415e-12   2.0665593e-13   2.9722974e-13   3.6465278e-12   3.7569302e-10   2.3811470e-11   3.3905625e-13   1.6499510e-12   2.7453253e-12   7.1294632e-13   1.9320417e-13   1.0664292e-12   2.0089819e-12   7.5909236e-12   2.6888475e-12   1.5187089e-12   2.7911017e-12   2.3273922e-11   2.4556503e-12   3.9317101e-11   5.2758707e-13   5.0122877e-13   1.0691517e-12   1.4643396e-12   1.7086162e-12   5.1615898e-13   1.7742489e-13   3.0252315e-13   4.8593287e-13   5.0897281e-12   1.7540206e-11   3.6852014e-13   7.1999489e-12   3.2128454e-12
   3.1354689e-07   4.3832666e-12   1.4930505e-10   1.2217747e-12   5.6484147e-12   1.6137873e-12   1.4247766e-12   2.7117296e-12   9.7495253e-10   2.6667899e-11   6.5311672e-11   4.7125440e-12   4.3857076e-11   1.3153914e-12   6.1487274e-13   1.2296462e-12   1.2049930e-12   9.4858421e-12   1.8900472e-12   1.3397301e-11   1.1667622e-10   9.8307178e-13   4.3080478e-13   1.7724472e-12   2.5062189e-12   1.3106772e-12   1.0460315e-12   1.3363314e-09   4.9600362e-13   1.8959240e-11   9.4288910e-13   3.2518941e-11   6.3280817e-12   2.8346128e-11   2.2515723e-11   4.4839605e-12   2.1116494e-12   3.7384834e-12   2.6264058e-12   8.4764546e-13   6.6399843e-12   4.6991245e-13   1.8881849e-11   9.4411672e-13   1.0300218e-12   8.0530894e-13   1.2369463e-11   3.0375125e-07   9.4150532e-13   2.1796183e-12   3.1703723e-12   9.8934964e-13   2.9577973e-10   8.4944001e-12   1.3090992e-11             Inf   2.8194872e-12   2.7418953e-11   1.1360713e-11   1.0636779e-10   9.2970613e-13   9.4963622e-13   1.6652150e-12   1.5886089e-12   3.1258781e-12   8.6083536e-13   6.8444808e-13   8.6117087e-12   2.0290396e-11   3.4518005e-12   1.6599174e-12   5.8792359e-13   1.8204460e-12   4.9165556e-12   3.5247626e-12   1.5374857e-11   4.2556705e-13   2.2999777e-12   2.2584112e-11   2.9009746e-12   2.0018204e-12   1.3700173e-12   1.3458372e-12   3.3317178e-10   1.5059173e-06   1.3070200e-12   1.6207317e-11   3.7042186e-11   5.4583962e-13   8.5116320e-13   5.3767943e-11   6.7807755e-12   7.4303653e-12   2.3342058e-12   5.8801148e-13   2.0032647e-11   5.4120416e-13   1.0644009e-12   1.1201984e-11   3.1080903e-12   2.1775087e-10   8.4255275e-13   3.7715598e-11   5.0336712e-13   1.2828131e-12   5.2705045e-12   1.6571698e-12   5.1498468e-12   5.1609466e-12   2.0551273e-11   8.5945904e-13   6.7454828e-11   1.3652966e-12   9.3481944e-13   9.8502046e-13   2.5939758e-12   4.1288241e-11   3.8244430e-11   2.8078522e-12   1.4200550e-12   7.0397776e-13
   2.4620918e-12   6.1195690e-09   3.5162071e-12   2.1405300e-13   2.7762156e-13   1.0187045e-11   1.9987534e-12   1.1970840e-12   7.1969856e-12   7.5580331e-13   9.3325042e-13   1.5213163e-12   1.5476947e-12   5.2503832e-11   7.7083663e-14   2.4336480e-11   1.8360198e-12   1.2691156e-12   1.3967350e-12   7.2630244e-13   8.9879318e-12   1.0051669e-13   1.1755802e-13   3.5105813e-11   1.8974255e-13   6.1371835e-12   1.3168943e-12   1.3291613e-12   7.0884334e-14   1.2654186e-12   1.0009969e-13   5.5509763e-11   2.8547940e-13   7.0253115e-13   1.8713778e-12   2.5471028e-13   2.0311697e-13   5.1196630e-12   7.1873012e-12   9.4869509e-14   2.4249905e-10   7.0485707e-13   5.9223890e-13   1.6751388e-13   1.4578752e-13   6.5377606e-12   1.1744743e-11   3.4794448e-12   1.1308068e-13   2.7455706e-12   1.9414126e-13   4.1159625e-13   1.2283681e-11   2.5890174e-10   1.0107048e-12   2.8194872e-12             Inf   1.2579777e-12   1.5559240e-11   3.4013034e-12   5.2137675e-13   4.7962601e-13   6.6399402e-12   5.7342127e-13   2.4453329e-11   1.0506583e-13   8.1760788e-14   3.0188654e-13   2.2295029e-11   3.0530024e-13   6.7725973e-10   7.9813329e-14   1.8771024e-13   2.4713775e-13   3.2795319e-11   1.1541094e-12   8.1014107e-12   2.3230354e-12   4.2726825e-12   1.1895288e-09   1.8247449e-12   3.1756250e-13   2.7413163e-10   1.0516351e-12   3.0353468e-12   3.7219327e-13   5.5439061e-13   8.6835997e-13   1.5759474e-11   4.9313961e-11   3.5707095e-11   4.7455110e-13   3.3407277e-13   2.7318976e-12   8.7822247e-14   4.4373318e-13   7.2695836e-14   7.2087704e-13   2.5312663e-11   2.6019332e-10   8.9783569e-13   1.1057710e-13   6.9155030e-12   5.4327612e-13   5.8572445e-13   4.6609570e-10   6.7716660e-13   3.2009428e-12   1.5210799e-12   4.1229990e-12   9.9007217e-14   2.4653107e-12   1.3185905e-13   4.1275097e-13   1.2706829e-13   3.0197295e-11   5.4843225e-13   1.4741488e-11   5.2717374e-13   1.6138037e-13   1.0520186e-12
