   3.7755822e-12   1.6817223e-13   1.7636441e-13   8.6237276e-13   1.0325474e-12   1.4950741e-11   1.1834038e-10   1.2843377e-13   8.3217643e-14   3.5890506e-13   2.3214406e-11   1.6631527e-11   1.7885121e-13   1.9525198e-13   8.0407744e-11   1.0986513e-13   2.2276442e-13   5.1049867e-13   3.5410025e-09   6.7957018e-09   2.3648952e-13   1.5342920e-09   5.1522855e-13   1.9663321e-13   1.0887368e-12   8.5456577e-09   2.0232438e-13   3.2138277e-12   9.5230869e-14   1.3059633e-13   2.6853076e-13   2.7495941e-13   1.4287317e-12   1.3918157e-12   2.6276118e-13   6.7401516e-13   8.0446246e-12   1.4177877e-11   2.9926584e-13   5.1505205e-12   1.8071574e-13   2.0297330e-13   1.4485327e-13   3.7643036e-12   8.6000790e-13   2.6072307e-12   3.0284045e-12   1.9877046e-13   2.2249511e-13   1.6250480e-09   1.0802525e-11   4.5805109e-13   8.7105925e-14   3.2969409e-13   1.2822281e-12   1.2116578e-12   1.6990513e-13   2.3082819e-13   4.5478228e-13   5.8549271e-12   2.3022060e-13   8.1541179e-12   3.4657648e-13   1.4401433e-13   3.0637341e-12   2.2919980e-12   4.5245774e-12   3.1126267e-13   1.5018846e-11   7.6349449e-13   1.3902164e-05             Inf   2.2282214e-13   6.7773375e-13   9.9553720e-11   1.9061668e-09   5.9690464e-13   4.0529462e-12   2.6099908e-11   8.4173751e-13   5.7125485e-08   1.0341727e-10   1.0665933e-11   6.5132164e-13   2.0519043e-13   1.5356980e-13   4.3820826e-13   5.7883494e-13   1.7132373e-11   4.4622516e-13   2.6366765e-11   6.6986436e-13   1.6114930e-13   1.5770489e-13   4.5003066e-12   4.6881103e-13   4.1704236e-13   1.1805656e-13   1.1930471e-12   3.9989903e-12   4.7873945e-11
   1.7504613e-12   2.9145684e-13   4.7833120e-13   5.7204771e-12   1.0916550e-12   1.2491660e-13   2.8568195e-13   1.8562887e-11   3.7478367e-13   2.4583624e-11   9.6203124e-13   1.1638693e-12   3.3044141e-11   6.6544951e-09   2.2176623e-13   1.2916817e-12   3.6860203e-10   1.2028448e-10   1.6123712e-13   2.9395766e-13   1.9409672e-13   1.5371743e-13   5.1748108e-12   4.3424656e-11   1.5709797e-12   2.0554496e-13   2.3041619e-13   7.0564705e-13   1.7808375e-11   3.0067139e-12   8.1381833e-13   4.3890806e-13   3.7222753e-12   6.3077583e-12   1.0914729e-11   6.9903934e-14   1.3588427e-13   1.0920603e-13   1.9715550e-13   6.3441415e-13   1.5511692e-10   1.9003234e-11   2.4908996e-11   1.4437102e-13   3.2602871e-11   4.9999033e-12   6.8830589e-13   2.0671422e-09   4.8563137e-13   3.0919716e-13   2.3668288e-13   2.3852542e-10   2.3260882e-13   1.3982640e-10   2.1638856e-12   6.0279979e-12   3.4788268e-13   4.8960569e-12   4.1585731e-12   4.0671234e-13   4.4776653e-10   4.0069857e-13   9.8939156e-10   7.5756142e-13   1.7412210e-13   5.6672485e-12   3.3887357e-13   1.2939862e-11   3.5043676e-13   8.4527156e-12   2.2377154e-13   2.2282214e-13             Inf   4.1269272e-14   1.6732250e-13   2.0707232e-13   3.7761621e-13   1.2090277e-12   1.1016967e-13   5.6589201e-14   2.1465813e-13   5.4419073e-13   1.4479065e-13   1.1257583e-12   4.1637608e-13   1.2753961e-10   1.1697348e-12   8.0495540e-13   4.5262330e-13   1.9648751e-12   1.4432148e-13   8.9636094e-14   2.7208896e-12   1.0023742e-12   1.9964997e-13   1.4242939e-11   6.0113819e-13   4.0503486e-13   1.4377745e-13   1.9510010e-13   6.6861900e-13
   2.9801489e-13   1.9500252e-13   1.5087537e-13   1.5358768e-13   3.3328133e-13   7.0561442e-12   1.2398760e-12   4.1932437e-14   7.2128424e-14   8.2415846e-14   2.3515658e-13   2.7069017e-13   2.7843468e-14   3.5464666e-14   1.8735581e-12   6.1514093e-14   5.0099817e-14   5.8790583e-14   9.7192225e-13   6.5129946e-13   4.2033212e-13   6.5426311e-13   4.3905163e-14   5.3890809e-14   2.7626458e-13   9.9174977e-13   2.9315292e-13   6.0479162e-13   1.9812322e-14   5.8207392e-14   1.7065687e-13   2.4916999e-13   1.9586956e-13   1.5734217e-13   7.8399503e-14   3.3519724e-11   8.1258571e-12   8.2760239e-12   5.5562355e-13   1.0523901e-13   4.5638920e-14   2.8836894e-14   2.4567433e-14   7.8812891e-12   8.8010854e-14   1.3545655e-13   8.5525541e-14   4.3229259e-14   1.8979902e-13   4.0694169e-13   2.5314413e-12   5.7645195e-14   9.8589788e-14   4.2699526e-14   2.4575762e-13   7.2763220e-14   1.7515862e-13   8.3743502e-14   1.3254199e-13   1.0787518e-13   5.0616673e-14   1.1618810e-12   5.7645981e-14   9.8138912e-14   4.6921079e-12   1.4335059e-13   1.4512449e-12   3.5627200e-14   1.3232881e-12   1.3316891e-13   7.1146487e-13   6.7773375e-13   4.1269272e-14             Inf   3.0261703e-13   1.1584189e-12   5.5355445e-13   3.8994640e-13   5.2437697e-12   5.5391365e-10   5.6780318e-13   2.9693413e-13   6.4568584e-12   2.6607325e-13   1.9198680e-13   2.7704873e-14   2.0678357e-13   3.0204748e-13   1.5630551e-13   1.6767175e-13   2.2498024e-13   9.7620769e-12   7.2086915e-14   9.6160937e-14   3.6427743e-12   1.0130514e-13   2.8997433e-13   1.0559940e-13   4.6130788e-12   9.8790332e-14   2.5046656e-13
   1.2131683e-12   8.3850693e-14   8.9696896e-14   4.0272296e-13   3.8753634e-13   2.5039189e-12   6.8511872e-12   8.5454026e-14   4.8097815e-14   2.0665436e-13   9.2144757e-12   5.0117152e-12   1.6809186e-13   1.5568495e-13   5.6373432e-12   6.5078781e-14   1.5001510e-13   3.8547720e-13   6.3999999e-11   4.0007735e-11   1.0810713e-13   3.1398229e-10   5.6299190e-13   1.2577991e-13   4.2113795e-13   3.5120510e-11   9.6120496e-14   8.7022786e-13   8.7502522e-14   7.8765841e-14   1.3011102e-13   1.2731399e-13   5.9805286e-13   6.4350609e-13   1.5084058e-13   2.5887936e-13   1.5593973e-12   2.6229115e-12   1.3054986e-13   1.0431336e-11   1.2245600e-13   1.9818874e-13   1.3684983e-13   8.9602014e-13   5.4258650e-13   1.4374250e-12   5.9324276e-12   1.4100261e-13   1.0819962e-13   1.5732875e-10   1.7604763e-12   3.3855333e-13   4.8535813e-14   2.7890186e-13   5.0140646e-13   1.0949680e-12   8.5397408e-14   1.2929037e-13   2.2518178e-13   1.9468106e-11   1.5520291e-13   1.5279795e-12   2.3686360e-13   7.8379503e-14   7.6009659e-13   1.1694921e-12   1.0090540e-12   3.1248938e-13   2.2209992e-12   3.7674962e-13   8.1531225e-11   9.9553720e-11   1.6732250e-13   3.0261703e-13             Inf   2.2193113e-11   2.3159211e-13   1.1603848e-12   4.2189723e-12   3.2930871e-13   2.4785279e-10   3.0630158e-11   1.8636476e-12   2.7022840e-13   1.0044609e-13   1.3428885e-13   1.9769945e-13   2.3923535e-13   4.4750092e-11   2.0899475e-13   4.1320772e-09   2.4986172e-13   9.2938212e-14   8.5862381e-14   9.8960453e-13   2.5343164e-13   1.8078949e-13   6.4197793e-14   3.8186164e-13   2.7235622e-11   2.0571631e-11
   4.5637643e-12   2.2239883e-13   2.2571405e-13   9.7253856e-13   1.4304021e-12   5.9028694e-11   8.0203772e-10   1.3339848e-13   1.0019177e-13   3.7975318e-13   1.3589442e-11   1.3211501e-11   1.5144767e-13   1.7739848e-13   7.6375233e-10   1.2622217e-13   2.2065686e-13   4.4259075e-13   2.0970066e-09   1.7472737e-09   3.3745491e-13   2.2723276e-10   3.8316460e-13   2.0344044e-13   1.4340635e-12   1.6060426e-07   2.7883181e-13   5.2428231e-12   8.4238091e-14   1.4575251e-13   3.4388415e-13   3.7180258e-13   1.6387752e-12   1.4675307e-12   2.8725764e-13   1.2158062e-12   2.6093947e-11   5.0917423e-11   4.4032974e-13   2.5362348e-12   1.8109348e-13   1.6793860e-13   1.2387889e-13   9.5959230e-12   7.7960801e-13   2.1861881e-12   1.6213685e-12   1.9233800e-13   2.9147109e-13   1.4363337e-10   3.4269717e-11   4.0543268e-13   1.0874807e-13   2.8061634e-13   1.6120255e-12   8.8933718e-13   2.2187906e-13   2.6068450e-13   5.3142452e-13   2.6491246e-12   2.2731272e-13   1.8466040e-11   3.2827137e-13   1.7496610e-13   7.1792680e-12   2.0639187e-12   9.8052556e-12   2.4776560e-13   4.1609618e-11   8.3531071e-13   2.9717606e-09   1.9061668e-09   2.0707232e-13   1.1584189e-12   2.2193113e-11             Inf   9.0142864e-13   5.5447984e-12   1.0455575e-10   1.5488109e-12   4.7922027e-10   3.7240896e-11   3.8287665e-11   8.7146086e-13   2.6977692e-13   1.3542159e-13   5.6716877e-13   7.9656773e-13   6.4764157e-12   5.5241672e-13   8.5620003e-12   1.1999702e-12   1.8348133e-13   1.8975035e-13   1.1408989e-11   5.0614347e-13   5.7301840e-13   1.4662528e-13   2.3000882e-12   1.8420858e-12   2.0618592e-11
   5.7882890e-12   2.8338014e-11   2.0675535e-11   5.7088843e-12   9.6420806e-11   1.5033818e-12   2.0012988e-12   6.5330077e-13   2.3408975e-12   2.0061643e-12   8.2452919e-13   1.3608733e-12   1.4338009e-13   2.7422083e-13   1.9031898e-12   1.9267672e-12   6.7918791e-13   4.5995894e-13   5.2756664e-13   8.4058105e-13   9.4876910e-11   3.7184270e-13   1.7274799e-13   9.5388953e-13   3.6303011e-11   7.6343494e-13   6.3302096e-11   3.0480607e-11   1.0372838e-13   1.5977096e-12   4.0445116e-11   1.6815755e-10   6.3247117e-12   3.2486202e-12   2.3665577e-12   2.7261660e-12   2.5842168e-12   1.1368573e-12   2.0584705e-10   2.2153229e-13   6.2692961e-13   1.3753074e-13   1.2401238e-13   5.3317380e-12   9.1826180e-13   1.0579390e-12   1.8660987e-13   4.8727870e-13   5.0865769e-11   5.3071253e-13   5.8121125e-12   4.8762421e-13   3.5939161e-12   2.7350670e-13   1.6433532e-11   3.4573064e-13   2.5574217e-11   3.3191766e-12   8.2792785e-12   1.7991786e-13   6.7822823e-13   1.1221367e-11   6.6162048e-13   6.2844769e-12   1.0646550e-11   1.4112420e-12   2.1597860e-11   1.6197734e-13   6.2245339e-12   4.0924353e-12   6.2851421e-13   5.9690464e-13   3.7761621e-13   5.5355445e-13   2.3159211e-13   9.0142864e-13             Inf   9.6598984e-12   8.6988999e-13   1.1987999e-12   4.8542820e-13   6.6210197e-13   2.4855713e-12   1.1451243e-10   4.5249779e-11   1.6817175e-13   6.5837622e-11   3.7977994e-10   2.7305007e-13   2.2877044e-11   1.6758771e-13   6.3197884e-12   2.6507061e-12   6.0880277e-12   9.6287908e-12   2.9608436e-12   5.7539475e-10   6.2213180e-12   1.9283639e-11   1.1261435e-13   6.4044802e-13
   1.1176422e-08   1.3417139e-12   1.7216744e-12   5.4259082e-11   1.0625648e-10   3.2099214e-12   1.8454692e-11   9.1400389e-13   5.2946038e-13   5.7449509e-12   1.7420395e-11   5.7305614e-11   4.7390239e-13   8.5755410e-13   1.0722729e-11   8.8038346e-13   1.7665621e-12   2.7004718e-12   2.5834730e-12   7.9461684e-12   1.6156265e-12   1.7934446e-12   8.7806111e-13   1.7915821e-12   1.6757764e-10   4.7365904e-12   1.5114608e-12   1.1647382e-09   2.5690551e-13   1.1446635e-12   4.0672916e-12   3.3389454e-12   2.4727219e-10   9.2208610e-11   3.7089707e-12   9.2787576e-13   4.2317855e-12   2.3240807e-12   2.1202012e-12   1.5769586e-12   1.3413014e-12   4.8507969e-13   3.7415974e-13   4.9602198e-12   8.8692074e-12   2.4116113e-11   1.2051730e-12   1.2917419e-12   2.4975661e-12   4.6454244e-12   1.8490792e-11   2.6592002e-12   5.1323130e-13   1.2094200e-12   3.2024232e-10   2.8100578e-12   1.4631111e-12   3.1954983e-12   1.3724112e-11   1.0995637e-12   1.8304515e-12   1.1807895e-10   2.7537278e-12   1.3567801e-12   7.5799525e-12   3.9586876e-11   5.6487342e-11   6.8729432e-13   6.3193797e-11   3.3007879e-11   4.2988106e-12   4.0529462e-12   1.2090277e-12   3.8994640e-13   1.1603848e-12   5.5447984e-12   9.6598984e-12             Inf   2.1462891e-12   6.7768808e-13   3.1322202e-12   9.1959394e-12   4.8335710e-12   3.0108045e-11   2.0746907e-12   4.9747320e-13   1.2030051e-11   1.8603947e-11   2.0914446e-12   1.3735430e-11   7.4993763e-13   1.3753636e-12   1.6887417e-12   1.6255924e-12   1.1328621e-11   1.0719830e-11   8.0358748e-12   8.9675750e-13   3.8336049e-12   5.1045980e-13   9.5079613e-12
   1.6174009e-12   2.1689797e-13   1.9944285e-13   4.9105973e-13   9.2455481e-13   2.5438247e-09   5.4393943e-11   8.5639676e-14   8.8235312e-14   2.1301274e-13   2.1827011e-12   2.3813580e-12   7.8011698e-14   9.4425192e-14   1.6408518e-10   9.6621639e-14   1.2438724e-13   1.9796858e-13   6.7852771e-11   2.1013860e-11   3.8214161e-13   2.2267672e-11   1.6149705e-13   1.2247657e-13   8.3711016e-13   7.0444055e-11   2.9384580e-13   2.8415300e-12   4.8021069e-14   1.0344748e-13   2.7668599e-13   3.3918658e-13   7.4304092e-13   6.1913708e-13   1.7703685e-13   3.5895397e-12   1.9617913e-10   1.1739908e-08   5.1318877e-13   6.7679140e-13   1.0644499e-13   8.4145460e-14   6.5882910e-14   3.1628929e-11   3.2628886e-13   6.9216982e-13   4.8775735e-13   1.0770185e-13   2.5866079e-13   7.9547919e-12   3.8399938e-11   1.8691022e-13   1.0408941e-13   1.3309507e-13   8.3821403e-13   3.1934071e-13   2.0834758e-13   1.7199949e-13   3.2371549e-13   7.2116673e-13   1.2711741e-13   1.0034513e-11   1.6616624e-13   1.4294818e-13   1.4959057e-11   6.9554832e-13   8.1260088e-12   1.1510854e-13   1.8460985e-11   4.1928065e-13   2.9319230e-11   2.6099908e-11   1.1016967e-13   5.2437697e-12   4.2189723e-12   1.0455575e-10   8.6988999e-13   2.1462891e-12             Inf   6.6318705e-12   1.7182530e-11   3.7946964e-12   2.7452026e-10   6.0908252e-13   2.4648740e-13   7.2813412e-14   4.1401948e-13   6.1102523e-13   1.3189091e-12   3.7001311e-13   2.3262811e-12   2.8161105e-12   1.3021947e-13   1.4945818e-13   2.0157951e-11   2.7665907e-13   4.8345609e-13   1.3071252e-13   4.4762455e-12   6.1797588e-13   2.7022438e-12
   4.9203987e-13   3.5109054e-13   2.6141412e-13   2.4658210e-13   6.2189778e-13   1.2140105e-11   1.9866424e-12   6.0179213e-14   1.1331622e-13   1.2458087e-13   3.2327833e-13   3.9380276e-13   3.5759058e-14   4.7701763e-14   3.0603783e-12   9.4323739e-14   7.1379930e-14   8.0440031e-14   1.1393691e-12   8.7122466e-13   8.6296377e-13   7.2669191e-13   5.5423339e-14   7.8534588e-14   4.9305494e-13   1.2788555e-12   5.6396974e-13   1.1785727e-12   2.5326367e-14   8.7953284e-14   2.9914072e-13   4.6704923e-13   3.1857590e-13   2.4484797e-13   1.1989290e-13   4.5284736e-10   1.9611770e-11   1.2240214e-11   1.2118955e-12   1.2723244e-13   6.4930202e-14   3.6760349e-14   3.1401592e-14   2.7853189e-11   1.2568594e-13   1.9374275e-13   1.0282091e-13   6.0425399e-14   3.4034102e-13   5.0982114e-13   5.6394330e-12   7.9364052e-14   1.6043507e-13   5.6704716e-14   4.2272672e-13   9.5649875e-14   3.1043541e-13   1.3055822e-13   2.1594179e-13   1.2603311e-13   7.2071502e-14   2.3748279e-12   8.1426596e-14   1.5987071e-13   1.5712385e-11   2.1001471e-13   3.3368416e-12   4.5423526e-14   2.5840691e-12   2.0952606e-13   8.9133590e-13   8.4173751e-13   5.6589201e-14   5.5391365e-10   3.2930871e-13   1.5488109e-12   1.1987999e-12   6.7768808e-13   6.6318705e-12             Inf   6.8183091e-13   3.9273829e-13   1.4193898e-11   4.8752781e-13   3.4517813e-13   3.6190035e-14   3.6801744e-13   5.7230814e-13   1.8825844e-13   2.8618151e-13   2.3723459e-13   5.8194392e-11   1.1159337e-13   1.5583480e-13   1.0364569e-11   1.5636455e-13   5.5323281e-13   1.7409816e-13   1.8868099e-11   1.0766826e-13   3.3215534e-13
   3.0290592e-12   1.4513502e-13   1.5320155e-13   7.4793176e-13   8.4055752e-13   9.7351673e-12   5.5262554e-11   1.1955783e-13   7.4412516e-14   3.2537819e-13   2.2080688e-11   1.4069404e-11   1.8073659e-13   1.9047491e-13   3.9673677e-11   9.9127051e-14   2.0905419e-13   4.9748455e-13   1.8010157e-09   1.5955902e-09   1.9953868e-13   3.7048250e-09   5.4377301e-13   1.8194546e-13   8.9601060e-13   1.3576276e-09   1.7243888e-13   2.4128250e-12   9.5284677e-14   1.1857180e-13   2.3116326e-13   2.3354345e-13   1.2124637e-12   1.2157362e-12   2.3712624e-13   5.4280854e-13   5.4235718e-12   9.5548611e-12   2.4963715e-13   6.4558982e-12   1.6950198e-13   2.0701021e-13   1.4626670e-13   2.6803679e-12   8.0917054e-13   2.4320432e-12   3.6946023e-12   1.8870013e-13   1.9126691e-13   2.8544461e-09   6.9347021e-12   4.4344724e-13   7.7122263e-14   3.2778981e-13   1.0628167e-12   1.2488145e-12   1.4700681e-13   2.0663672e-13   3.9684383e-13   7.9086286e-12   2.1618268e-13   5.5036332e-12   3.2806604e-13   1.2727811e-13   2.2070662e-12   2.0853031e-12   3.1886219e-12   3.2076513e-13   9.4590178e-12   6.7120567e-13   2.3223235e-08   5.7125485e-08   2.1465813e-13   5.6780318e-13   2.4785279e-10   4.7922027e-10   4.8542820e-13   3.1322202e-12   1.7182530e-11   6.8183091e-13             Inf   1.0721665e-10   6.9843270e-12   5.4232947e-13   1.7655484e-13   1.5259430e-13   3.7188008e-13   4.8033682e-13   2.4098709e-11   3.8304544e-13   4.9631999e-11   5.3560238e-13   1.4486203e-13   1.3952024e-13   3.1394284e-12   4.1940151e-13   3.4930656e-13   1.0410554e-13   9.1862718e-13   5.7025890e-12   5.0314356e-11
   1.1357394e-11   1.9788070e-13   2.2804043e-13   2.0670663e-12   1.6252807e-12   3.3110060e-12   3.1055029e-11   2.4190458e-13   1.0916858e-13   7.9775306e-13   1.7280214e-09   2.7923890e-10   4.4416758e-13   4.7411045e-13   1.5114334e-11   1.6723735e-13   5.0037190e-13   1.6564087e-12   2.5914706e-11   2.5504494e-10   2.4201349e-13   2.7591735e-11   1.7443614e-12   4.0246285e-13   1.9524265e-12   4.7165729e-11   2.2099667e-13   4.5757849e-12   2.0314935e-13   2.1684841e-13   3.7690091e-13   3.3885429e-13   3.7517015e-12   4.3623253e-12   5.1543054e-13   3.7443690e-13   2.5824239e-12   2.8606336e-12   2.9677519e-13   3.3756068e-11   3.8286856e-13   5.2232947e-13   3.4141625e-13   1.7195359e-12   3.0940317e-12   1.6068019e-11   1.5479824e-11   4.5091316e-13   2.8428206e-13   1.0102797e-09   5.1750539e-12   1.4104445e-12   1.0524072e-13   9.5777169e-13   2.6626618e-12   5.9770743e-12   2.0714499e-13   4.1449628e-13   8.7310472e-13   2.4714325e-11   5.2308096e-13   7.1784961e-12   9.1429434e-13   2.0309549e-13   1.7052984e-12   1.1705185e-11   3.7020250e-12   9.0438815e-13   1.0393162e-11   1.8922226e-12   9.7988980e-11   1.0341727e-10   5.4419073e-13   2.9693413e-13   3.0630158e-11   3.7240896e-11   6.6210197e-13   9.1959394e-12   3.7946964e-12   3.9273829e-13   1.0721665e-10             Inf   3.1888703e-12   9.9835743e-13   2.5547040e-13   3.6198985e-13   6.6472432e-13   8.0731049e-13   1.5086363e-10   7.5232065e-13   1.3812749e-11   4.1627440e-13   2.6661234e-13   2.3106023e-13   2.4511822e-12   1.0638549e-12   5.4157972e-13   1.5252387e-13   7.8297568e-13   6.8706424e-12   5.0550772e-08
   3.1221422e-12   4.4644887e-13   3.9477886e-13   8.7642924e-13   2.2659685e-12   7.5661974e-09   8.7080339e-11   1.2585464e-13   1.5218528e-13   3.3803840e-13   2.2793817e-12   3.0106667e-12   8.9926525e-14   1.1974387e-13   2.9307710e-10   1.6030166e-13   1.7713269e-13   2.5025424e-13   1.5044007e-11   1.2981156e-11   9.0159647e-13   6.3320240e-12   1.6974637e-13   1.8320115e-13   1.8831897e-12   2.4300166e-11   6.5047453e-13   8.8185197e-12   5.6423004e-14   1.6701865e-13   5.6547099e-13   7.5400467e-13   1.3677372e-12   1.0248863e-12   2.8891111e-13   1.0897221e-11   3.4753518e-07   1.1397061e-09   1.3038448e-12   5.5087576e-13   1.5215436e-13   9.4871395e-14   7.5920852e-14   8.8892091e-10   4.4586134e-13   9.0856720e-13   4.0731864e-13   1.4800889e-13   5.3914038e-13   4.6954564e-12   6.7242975e-10   2.4072140e-13   1.8776943e-13   1.6042886e-13   1.7535029e-12   3.5213224e-13   4.2233653e-13   2.9128091e-13   5.9398803e-13   5.3223650e-13   1.8059674e-13   4.9206580e-11   2.2892239e-13   2.5978505e-13   2.0892157e-10   9.7686423e-13   5.0455432e-11   1.2708738e-13   9.3470131e-11   7.1636740e-13   1.1989239e-11   1.0665933e-11   1.4479065e-13   6.4568584e-12   1.8636476e-12   3.8287665e-11   2.4855713e-12   4.8335710e-12   2.7452026e-10   1.4193898e-11   6.9843270e-12   3.1888703e-12             Inf   1.3957688e-12   5.1291199e-13   8.7656037e-14   8.8455821e-13   1.4641125e-12   9.6671468e-13   7.3834096e-13   1.0966303e-12   1.0109473e-11   2.1852825e-13   2.6978806e-13   3.6298979e-10   4.5619245e-13   1.1366202e-12   2.4072437e-13   2.4746341e-11   3.9654163e-13   2.4165979e-12
   2.1192199e-11   1.3418138e-11   2.5032707e-11   6.2015145e-11   4.6381203e-09   9.3034129e-13   1.9177474e-12   2.1331477e-12   3.1687528e-12   1.2209381e-11   1.4941759e-12   2.7247630e-12   3.2083289e-13   7.4123201e-13   1.5734269e-12   5.2101541e-12   2.4833189e-12   1.3540808e-12   5.1517116e-13   9.7182564e-13   1.0036253e-11   3.8504549e-13   3.6035681e-13   3.8508379e-12   1.4765155e-09   7.6398180e-13   1.2310252e-11   5.0533073e-11   2.2159612e-13   5.5742689e-12   1.6727033e-10   7.7845062e-11   5.1335113e-11   1.8603508e-11   1.4531588e-11   8.4340357e-13   1.3622869e-12   7.1906679e-13   1.1893851e-11   3.6117542e-13   2.1909247e-12   3.0035890e-13   2.7096555e-13   2.1143320e-12   3.2833289e-12   3.0645023e-12   3.0978243e-13   1.5832800e-12   5.0866595e-11   6.7038213e-13   3.4678975e-12   1.4921471e-12   3.0490147e-12   7.0555208e-13   2.6743576e-10   7.9647325e-13   1.6981419e-11   2.1047798e-11   1.4785225e-10   2.7098294e-13   2.4824102e-12   9.1711825e-12   2.3694158e-12   1.4618776e-11   3.5424054e-12   4.6680728e-12   1.1328083e-11   3.5422797e-13   5.2176961e-12   3.6115705e-11   6.8025270e-13   6.5132164e-13   1.1257583e-12   2.6607325e-13   2.7022840e-13   8.7146086e-13   1.1451243e-10   3.0108045e-11   6.0908252e-13   4.8752781e-13   5.4232947e-13   9.9835743e-13   1.3957688e-12             Inf   3.3366581e-11   3.9831155e-13   5.2564905e-09   1.5932084e-08   4.1067045e-13   1.1835121e-09   1.9749315e-13   1.4868263e-12   1.1206350e-11   1.8572036e-11   3.8940325e-12   2.2963339e-11   6.6098104e-10   7.6732635e-12   3.6596920e-12   1.5128501e-13   1.0335526e-12
   1.6603581e-12   5.0912405e-09   1.1968111e-08   3.5009093e-12   1.3431421e-11   3.6323393e-13   4.8266035e-13   1.2594283e-12   3.0455196e-11   2.4444902e-12   3.3130260e-13   4.9596383e-13   1.3745361e-13   2.9612563e-13   4.4861692e-13   1.1205496e-11   8.8080331e-13   3.7693592e-13   1.7997178e-13   2.7153086e-13   8.5291475e-11   1.3960718e-13   1.2825617e-13   1.5289187e-12   8.9974223e-12   2.4048456e-13   4.0618936e-10   3.3126121e-12   1.1428547e-13   5.6207208e-12   7.1034402e-10   7.0981599e-09   2.7095095e-12   1.6774851e-12   4.1318567e-12   6.6390627e-13   5.2592267e-13   2.9776138e-13   4.7737611e-11   1.1805007e-13   9.0942865e-13   1.2560272e-13   1.2333885e-13   8.4814035e-13   6.5074613e-13   5.4519537e-13   1.0520818e-13   6.1148946e-13   1.8554590e-07   1.9878651e-13   9.1102746e-13   4.1757721e-13   6.3013534e-11   2.4248608e-13   5.2370346e-12   2.2353267e-13   2.9097026e-08   8.1684128e-12   9.6540712e-12   9.4963676e-14   8.6105685e-13   1.4860802e-12   6.6573503e-13   1.2623980e-10   1.2918267e-12   7.1710398e-13   2.0329912e-12   1.3477537e-13   1.0193630e-12   2.8733986e-12   2.1283020e-13   2.0519043e-13   4.1637608e-13   1.9198680e-13   1.0044609e-13   2.6977692e-13   4.5249779e-11   2.0746907e-12   2.4648740e-13   3.4517813e-13   1.7655484e-13   2.5547040e-13   5.1291199e-13   3.3366581e-11             Inf   1.7666745e-13   7.8891215e-11   6.5333990e-11   1.3092785e-13   2.8674579e-11   7.7787242e-14   1.2058505e-12   1.0355597e-11   7.7500210e-11   1.2116723e-12   3.0507845e-12   2.8787009e-10   2.5975991e-10   2.0109121e-12   6.0589925e-14   2.5854781e-13
   6.8530860e-13   1.3215691e-13   1.9778144e-13   1.3895824e-12   4.0140585e-13   7.8731987e-14   1.6942778e-13   3.4987485e-12   1.6783353e-13   3.2366923e-12   5.8823028e-13   6.2466111e-13   1.1627440e-09   8.2009012e-10   1.3423504e-13   4.5714309e-13   1.3812216e-11   3.0308970e-11   1.1286739e-13   1.9210209e-13   9.4980542e-14   1.1301381e-13   8.9466850e-12   4.8476186e-12   5.3544220e-13   1.3715339e-13   1.0906638e-13   3.0845732e-13   4.7393343e-10   8.6729410e-13   3.0076960e-13   1.8482903e-13   1.0973321e-12   1.7024911e-12   1.9471669e-12   4.2537424e-14   8.2252298e-14   7.0510774e-14   9.6815946e-14   5.7808905e-13   1.0518393e-11   2.1628068e-10   1.4383940e-09   8.3677205e-14   6.9815746e-12   2.1165324e-12   6.8081386e-13   3.0573775e-11   1.9994418e-13   2.1693839e-13   1.3202786e-13   3.5227758e-11   1.1119041e-13   1.6623388e-10   6.9965864e-13   4.8091832e-12   1.5277193e-13   1.1422495e-12   1.0218436e-12   3.8005787e-13   1.4777015e-11   2.0336095e-13   2.3779192e-11   2.8843372e-13   9.6751252e-14   2.0682394e-12   1.7115581e-13   4.3817071e-11   1.8704154e-13   1.8100612e-12   1.5308833e-13   1.5356980e-13   1.2753961e-10   2.7704873e-14   1.3428885e-13   1.3542159e-13   1.6817175e-13   4.9747320e-13   7.2813412e-14   3.6190035e-14   1.5259430e-13   3.6198985e-13   8.7656037e-14   3.9831155e-13   1.7666745e-13             Inf   4.0201470e-13   3.0539745e-13   3.7357256e-13   5.9369477e-13   1.2240786e-13   5.2199528e-14   7.7403817e-13   3.5853780e-13   1.1024745e-13   2.3666669e-12   2.3975381e-13   1.7479996e-13   7.9108788e-14   1.9099853e-13   4.4401322e-13
