   1.0104144e-12   1.6077553e-13   1.5996831e-12   1.5461113e-13   8.4942437e-13   2.8262620e-13   7.7311814e-14   1.1523694e-13   5.6803653e-13   5.0484940e-13   6.3649857e-13   2.0484295e-12   3.7395415e-12   1.6353531e-13   3.2481607e-12   7.4740706e-14   5.4017831e-13   3.9894777e-12   1.0890168e-12   1.2205091e-11   8.3340118e-13   2.5020589e-12   8.3846790e-14   2.1757594e-13   7.4913788e-11   7.3885840e-14   6.7939371e-14   1.8845372e-12   9.3256155e-12   4.7398584e-12   1.0595108e-12   3.0666639e-13   2.0392662e-11   5.8155152e-13   2.7145906e-13   4.3803339e-11   1.0695238e-09   6.5097406e-13   4.4514227e-13   8.7721842e-13   2.7441801e-13   3.7817604e-13   1.4443889e-11   1.5228529e-13             Inf   5.7984998e-14   1.8455633e-13   9.7604248e-13   3.9061083e-13   6.7833735e-13   1.3262010e-12   8.2196739e-14   5.0554116e-13   2.8393693e-13   6.4490119e-12   1.0382624e-12   1.4778562e-13   3.4769204e-13   5.7255077e-13   1.6653910e-12   7.3120321e-14   2.0595578e-12   8.2279643e-14   1.0131706e-13   1.1202331e-13   7.1693435e-11   2.7235599e-12   6.7219680e-12   2.2651568e-13   1.8059186e-10   1.0033381e-13   1.6134889e-11   3.3350691e-13   1.1215992e-12   1.1773878e-13   2.7479857e-13   4.4904378e-14   9.8794382e-14   1.3119097e-12   1.2609103e-13   8.6488684e-13   1.7211979e-11   8.8594669e-14   1.2345708e-12   1.0721595e-12   1.0678311e-13   5.5446294e-13   5.1429390e-13   5.2750959e-14   6.7764044e-14   3.5418194e-13   3.5768083e-11   3.3518681e-11   9.7966248e-14   1.1357217e-10   1.3942829e-12   5.2509970e-12   7.3551822e-14   1.8401592e-13   2.1632046e-13   1.6028823e-12   3.4855242e-10   2.6381713e-13   5.7058023e-13   2.3785201e-12   2.4493483e-13   2.6305020e-12   1.3797345e-13   1.5262517e-13   2.2957873e-13   1.8286191e-11   3.5607564e-13   6.3251919e-13   7.8393546e-14   2.8984600e-13   1.0315809e-13   1.9493649e-12   6.6213554e-13   1.5615616e-13   5.4003661e-09   4.5011178e-13
   7.8813745e-13   9.6592917e-12   5.2422769e-13   3.3827382e-13   2.1506129e-13   5.1354247e-13   3.2183807e-11   4.6123274e-12   1.6084676e-12   6.3967804e-13   6.4988597e-13   2.2330270e-13   3.0306499e-13   1.0810937e-12   4.9554923e-14   1.0379674e-09   2.0798845e-13   2.2351434e-13   1.8740772e-13   1.8544261e-13   8.8724901e-13   6.6958675e-14   2.1643676e-13   8.6782235e-13   8.6041634e-14   1.1866111e-09   1.8599796e-11   4.6153744e-13   4.0877397e-14   2.4825642e-13   7.6035767e-14   3.9616239e-12   1.2507099e-13   5.6078425e-13   2.1150765e-12   1.0759280e-13   7.9401628e-14   3.9031345e-13   4.3613713e-13   7.5276979e-14   2.0159893e-12   1.1632458e-13   1.8447756e-13   2.4991514e-13   5.7984998e-14             Inf   1.2159753e-11   8.6964944e-13   1.1030977e-13   2.7337758e-13   1.3950583e-13   1.3945815e-12   1.8909115e-12   2.2905584e-12   2.1303333e-13   7.9955513e-13   6.5060640e-12   1.2300950e-12   7.6829060e-13   4.9516596e-13   2.5193746e-12   9.7522612e-14   4.1197816e-10   1.8451082e-12   1.0910578e-10   5.2379478e-14   5.4065670e-14   1.4980616e-13   8.2195557e-12   1.0173105e-13   2.5178294e-11   4.3883919e-14   2.0355268e-13   1.8181386e-13   8.3170657e-11   1.4057962e-12   8.1178231e-11   1.8222933e-11   4.5330988e-13   2.2137469e-11   2.2065685e-13   8.3813652e-14   3.2949631e-11   5.0351884e-13   7.8877681e-13   9.3066638e-13   4.6681124e-13   6.9991104e-13   7.8958694e-11   7.1203627e-11   3.1159493e-12   1.3655135e-13   1.2878859e-13   2.4107308e-11   4.2761188e-14   2.7746674e-13   4.4207682e-14   4.3709016e-12   1.4468865e-11   1.7124513e-12   4.1713479e-13   5.1226985e-14   4.6749393e-12   9.8590625e-14   1.1351451e-13   2.2062534e-12   1.2744396e-13   1.0867839e-11   3.8740704e-12   4.6308588e-12   5.3298268e-14   1.9266461e-12   1.1433991e-13   1.5116326e-12   1.3812058e-13   1.7570906e-10   2.9113550e-13   9.5436580e-13   1.0578181e-12   6.6186183e-14   1.4886385e-13
   1.2375173e-11   2.9516889e-11   3.9048570e-12   1.2847592e-12   1.1788938e-12   1.0923907e-12   3.2974382e-11   3.0982007e-11   4.8149988e-11   7.0858518e-12   8.1149516e-12   7.9522571e-13   1.7250995e-12   1.6611426e-12   1.5735275e-13   2.1336095e-11   4.8376320e-13   9.4930898e-13   5.2081421e-13   8.7331758e-13   7.9197917e-12   2.3398390e-13   5.3801876e-13   1.6953896e-12   3.3395797e-13   4.1013293e-11   1.5474051e-11   4.5671322e-12   1.2303735e-13   1.2202131e-12   2.6709563e-13   1.0793863e-10   5.7344453e-13   5.7870733e-12   7.0803733e-11   4.5739224e-13   2.8794100e-13   1.2208405e-12   1.1655941e-12   2.5999493e-13   7.8666052e-12   2.2263212e-13   9.4878506e-13   8.6551655e-13   1.8455633e-13   1.2159753e-11             Inf   1.3603702e-11   3.9392665e-13   7.4793759e-13   6.4008958e-13   3.6779381e-12   5.1997802e-11   1.0928018e-11   9.8260305e-13   1.2173609e-11   1.1539826e-11   2.3373864e-11   3.4820894e-12   3.4549626e-12   5.1951457e-12   2.5162044e-13   7.2660243e-11   7.0115710e-12   2.7630253e-10   1.6983197e-13   1.7598323e-13   7.5753904e-13   5.5650923e-09   3.8978844e-13   1.3394384e-11   1.3503280e-13   8.8269254e-13   9.4104183e-13   2.9883853e-10   2.3901693e-11   2.7925606e-12   8.1335149e-11   2.3414396e-12   3.2295936e-11   6.0799071e-13   2.5372587e-13   1.0549772e-11   5.5428298e-12   1.1496156e-11   3.3591474e-12   3.9909057e-12   8.6300921e-12   3.8089708e-12   6.7597244e-12   8.5258364e-11   5.7476223e-13   5.8645523e-13   9.9093561e-11   1.2865638e-13   1.9187510e-12   1.3613635e-13   8.2178314e-12   1.0274273e-08   4.0588608e-12   3.9616867e-12   1.6281189e-13   2.2621158e-09   2.0401066e-13   3.1218340e-13   7.4059189e-12   3.6998589e-13   4.0868751e-10   6.1568149e-11   9.8064291e-10   1.7510262e-13   8.8028912e-11   4.4441605e-13   3.7004942e-12   5.0003825e-13   1.3659917e-10   2.1376936e-12   6.7190090e-12   6.3868027e-12   2.2515366e-13   3.0745260e-13
   1.8254902e-08   5.5176357e-12   2.1791942e-10   1.0499630e-12   4.1657903e-12   2.0262998e-12   1.4517649e-12   2.5852627e-12   2.0930242e-09   1.9038672e-11   4.0959176e-11   5.5411704e-12   4.8486439e-11   1.6213702e-12   5.3376937e-13   1.3795075e-12   1.4172955e-12   1.0839971e-11   2.1843348e-12   1.3592339e-11   2.0704933e-10   8.3203679e-13   3.8245782e-13   2.2272625e-12   2.2190755e-12   1.4457086e-12   1.0653775e-12   6.3554016e-10   4.4464834e-13   2.1482285e-11   7.8002155e-13   4.8310812e-11   5.2359433e-12   2.0140860e-11   1.9487205e-11   3.7652281e-12   1.9278284e-12   4.7446075e-12   3.2219027e-12   7.1259340e-13   8.9663922e-12   5.3455539e-13   1.6905769e-11   8.0553352e-13   9.7604248e-13   8.6964944e-13   1.3603702e-11             Inf   7.8552627e-13   2.6745206e-12   2.4823718e-12   9.1058797e-13   5.8832673e-10   1.1890133e-11   1.4602305e-11   2.4754457e-07   3.5759616e-12   2.2274087e-11   1.5674091e-11   1.4779284e-10   8.9096276e-13   1.0249103e-12   1.8180129e-12   1.4514260e-12   3.5906676e-12   7.7446478e-13   5.9452134e-13   6.7216600e-12   2.5483656e-11   3.2477341e-12   1.9997105e-12   5.2239741e-13   1.4968636e-12   3.7879192e-12   3.9986181e-12   1.2332366e-11   4.7355862e-13   2.3845710e-12   2.9778541e-11   3.5412078e-12   2.3837438e-12   1.4040427e-12   1.5686654e-12   1.6677201e-10   1.3360889e-06   1.1800706e-12   1.1612487e-11   2.5089512e-11   6.1871347e-13   9.7364683e-13   8.2582660e-11   6.3510263e-12   6.0956833e-12   2.4154494e-12   5.3836019e-13   1.4055759e-11   4.7622472e-13   1.0180870e-12   1.3380349e-11   3.9794538e-12   1.2078146e-10   7.6649861e-13   3.9804190e-11   5.6432754e-13   1.4168507e-12   7.0028025e-12   1.8476578e-12   5.1965362e-12   4.8610986e-12   2.0930078e-11   7.4449793e-13   5.8507107e-11   1.1231187e-12   8.6560190e-13   8.2880708e-13   2.9177172e-12   2.7275563e-11   5.9276736e-11   2.4783628e-12   1.3018773e-12   7.9915661e-13
   1.0986012e-12   1.4427649e-13   4.0843537e-13   1.0914454e-11   5.6763573e-11   7.7611760e-14   2.8187019e-13   7.0839728e-13   6.0821316e-13   5.3448225e-12   4.0093837e-12   1.6481788e-13   4.2892212e-13   6.9997477e-14   4.1318823e-12   1.1518649e-13   7.4952602e-14   2.5450486e-13   1.0227292e-13   4.6760315e-13   3.2911922e-13   1.1482938e-11   4.1472855e-12   7.9950153e-14   1.3499343e-12   1.6641868e-13   2.8143165e-13   1.4176475e-12   1.2913024e-12   3.5346474e-13   7.2172619e-11   2.9070891e-13   1.9577308e-12   6.1150853e-12   1.3897123e-12   1.4562626e-12   6.3941505e-13   1.1908374e-13   9.7715705e-14   1.1166652e-10   1.4219655e-13   4.7841998e-14   8.0356821e-13   1.8015860e-11   3.9061083e-13   1.1030977e-13   3.9392665e-13   7.8552627e-13             Inf   9.8746731e-14   6.5305263e-11   9.2301256e-13   4.6035262e-13   1.5870572e-13   3.4590806e-13   9.3224575e-13   1.1334810e-13   2.3524587e-12   1.6971461e-13   3.8288343e-13   5.8071516e-13   9.0852694e-14   1.9071216e-13   1.0321047e-12   1.9788138e-13   9.6834237e-13   6.1097179e-12   4.0786395e-12   3.6369853e-13   4.9326207e-13   1.0202295e-13   1.1793398e-12   2.4437457e-10   5.2023513e-11   1.9739535e-13   2.2018028e-12   5.9510371e-14   3.8252926e-13   2.3996558e-13   1.3275545e-13   9.9985463e-14   1.6531930e-13   9.3369862e-14   2.6273045e-12   8.5703957e-13   1.7824361e-12   9.8312708e-12   4.3869638e-12   6.5747764e-14   7.9640349e-14   3.2232469e-13   4.7363866e-13   1.2546597e-12   3.5145749e-13   5.8287862e-13   1.0126720e-11   2.1690080e-12   4.6861765e-13   3.0864433e-13   1.0396357e-13   2.7354148e-12   6.4995515e-13   5.9933128e-13   5.3638369e-14   1.0581505e-13   1.3112910e-13   1.1945785e-13   5.0812162e-13   8.9519488e-13   7.2122912e-13   1.6432833e-12   1.2474998e-12   2.3412700e-09   8.2284912e-13   2.3688070e-09   1.7457228e-13   5.1503251e-12   2.4585869e-13   2.5041290e-12   5.7462276e-13   5.8088325e-14
   1.8141781e-12   2.2582272e-12   1.1642073e-11   1.0193775e-13   2.4348121e-13   1.2870973e-10   2.0750381e-13   2.1256445e-13   2.3457289e-12   3.9739008e-13   5.2632237e-13   1.8508779e-10   1.0189681e-11   1.1498907e-11   1.3459502e-13   4.6435896e-13   3.0419793e-09   2.8856551e-11   1.5089524e-09   5.1835403e-12   1.2243051e-11   1.5535204e-13   5.6339519e-14   2.8184423e-11   5.5045386e-13   3.0413045e-13   1.6319404e-13   1.7163100e-12   1.5684953e-13   1.3447814e-11   1.2305466e-13   2.9097221e-12   7.1304986e-13   4.1079447e-13   4.5573005e-13   7.2166289e-13   8.3717464e-13   4.2058838e-09   1.2331899e-09   1.1291523e-13   1.1440124e-11   4.2281364e-11   2.3861191e-12   8.7851848e-14   6.7833735e-13   2.7337758e-13   7.4793759e-13   2.6745206e-12   9.8746731e-14             Inf   2.1830041e-13   1.0662748e-13   3.0804745e-12   9.2847446e-12   1.1527041e-11   2.2282788e-12   2.7966058e-12   4.3457460e-13   7.2024169e-11   1.3875236e-11   1.1397180e-13   2.5701858e-11   3.3226657e-13   1.3976914e-13   6.0927136e-13   2.9030244e-13   1.3572895e-13   5.5491500e-13   1.1795903e-12   1.7214172e-12   1.1322565e-12   1.8763312e-13   1.3012040e-13   2.5049100e-13   6.7974024e-13   3.5323464e-13   2.9298440e-13   2.5451431e-13   5.9102018e-11   1.3748100e-12   1.7342286e-08   4.8524776e-12   9.2765336e-13   9.1412730e-13   2.5238157e-12   1.1599490e-13   3.3412438e-13   4.3933557e-13   3.8798266e-13   5.7519113e-13   3.1935160e-12   3.1165189e-12   1.0177042e-12   2.6830094e-13   2.6752438e-13   4.4439301e-13   1.4256247e-13   1.3153019e-13   9.8263588e-13   1.2305833e-11   9.4407200e-13   3.5708944e-13   8.6433232e-13   3.4130817e-11   3.9285180e-11   9.8714726e-12   5.0883137e-11   3.6060522e-13   2.8097784e-13   5.9570281e-13   2.2550216e-13   6.6996354e-13   1.2904137e-13   1.0497354e-13   9.5859259e-14   5.9032402e-13   6.3530404e-13   2.0920691e-11   1.6936563e-13   6.4568881e-13   1.6657351e-10
   3.7853588e-12   2.4838820e-13   1.2529693e-12   3.9544488e-12   9.1618535e-10   1.5224566e-13   3.1871380e-13   7.6560469e-13   1.5404655e-12   1.3624392e-11   1.3106758e-11   4.2950668e-13   1.4834810e-12   1.2555895e-13   1.3438403e-11   1.5915234e-13   1.5797498e-13   7.6245847e-13   2.3601542e-13   1.7996215e-12   8.6288859e-13   6.6305418e-11   1.2568473e-12   1.5061417e-13   8.1443559e-12   2.1176299e-13   2.9610847e-13   6.7055736e-12   3.9215767e-12   1.1739947e-12   1.7325209e-10   5.8660934e-13   1.6626406e-11   1.8657364e-11   2.3196240e-12   9.9235170e-12   2.7491449e-12   2.6718991e-13   2.0601891e-13   1.3477602e-10   2.8011355e-13   9.4348371e-14   3.9623891e-12   4.3811230e-12   1.3262010e-12   1.3950583e-13   6.4008958e-13   2.4823718e-12   6.5305263e-11   2.1830041e-13             Inf   6.8976145e-13   1.0986260e-12   3.1504432e-13   1.1626650e-12   3.1223771e-12   1.9418458e-13   4.4074214e-12   3.8673583e-13   1.1644760e-12   4.8756483e-13   2.1210627e-13   2.4659967e-13   8.7449248e-13   2.8952835e-13   3.8219484e-12   2.1543056e-11   6.5208264e-11   6.5135031e-13   1.9846392e-12   1.5842010e-13   3.9544378e-12   4.0576119e-11   7.9656822e-09   2.9469388e-13   3.3920231e-12   7.8226040e-14   4.5380882e-13   6.4321538e-13   2.1424615e-13   2.2613180e-13   4.5662411e-13   1.4125941e-13   1.3269064e-11   2.8461597e-12   1.2235310e-12   2.8164259e-11   1.1476064e-11   8.9404841e-14   1.1352873e-13   6.7981468e-13   1.8777620e-12   8.0619577e-12   4.2491136e-13   1.8641300e-12   1.5223531e-10   6.7483806e-12   4.3142158e-13   5.1686175e-13   1.9526366e-13   1.6611469e-11   2.3597381e-12   1.0973154e-12   1.0982395e-13   2.5535195e-13   2.5209083e-13   2.9617652e-13   6.7742092e-13   1.0956877e-12   1.1999060e-12   7.0074113e-12   2.5396027e-12   4.7174004e-10   6.2394213e-13   2.8734220e-11   2.5266181e-13   5.8130852e-11   5.9506584e-13   2.1438104e-12   2.2633289e-12   1.1793282e-13
   1.1146728e-12   5.9091729e-13   3.7185198e-13   1.8493197e-11   1.3988284e-12   1.2191653e-13   1.5915622e-11   1.2410158e-10   1.2289746e-12   4.6418902e-12   3.1406344e-12   1.2861154e-13   2.6365038e-13   1.5171545e-13   1.4622693e-13   1.0326236e-12   7.9880062e-14   1.6285522e-13   9.0232477e-14   1.9599688e-13   4.4642355e-13   2.3043812e-13   1.0603516e-11   1.5354610e-13   1.6638268e-13   2.9080590e-12   2.4967976e-11   7.6655044e-13   9.4557548e-14   2.0740324e-13   3.4854229e-13   9.4761731e-13   2.5622488e-13   3.6611857e-12   1.1087886e-11   2.0422120e-13   1.2179532e-13   1.4176870e-13   1.3174994e-13   3.6609788e-13   3.3365532e-13   4.7625868e-14   2.5063597e-13   9.1806965e-12   8.2196739e-14   1.3945815e-12   3.6779381e-12   9.1058797e-13   9.2301256e-13   1.0662748e-13   6.8976145e-13             Inf   1.0181838e-12   3.8742501e-13   1.8549194e-13   9.7745291e-13   4.0645654e-13   8.5239011e-12   2.4976108e-13   3.4277981e-13   2.5306516e-09   6.0447509e-14   3.4652768e-12   5.7982282e-09   2.0290822e-12   1.0344265e-13   1.7049291e-13   3.8574071e-13   2.1299707e-12   1.3169898e-13   5.1346528e-13   9.6754968e-14   2.7576929e-12   9.9172647e-13   1.8396950e-12   1.5465894e-11   4.0606166e-13   2.1358461e-11   2.3926416e-13   6.7541713e-13   9.6716264e-14   7.3425927e-14   4.9368742e-13   1.3128456e-12   8.9660637e-13   1.7411238e-09   3.7536037e-12   4.4660623e-12   4.2203589e-13   4.8290732e-13   9.3722004e-13   1.5912134e-13   2.2474434e-13   1.6041824e-11   7.6779482e-14   1.1655754e-12   1.1488151e-13   3.2244027e-10   2.2314087e-12   2.4148262e-13   1.0440161e-12   8.9910255e-14   3.7891157e-12   4.6692258e-14   7.0664014e-14   3.2224308e-13   7.9914728e-14   1.5332745e-11   4.8641047e-11   7.0409231e-12   1.2203741e-13   5.1755914e-12   7.6234116e-13   1.2778613e-06   1.6042501e-12   1.7238169e-12   9.1490916e-13   3.6973301e-13   1.6212377e-10   1.0312112e-13   5.9296577e-14
   2.0202874e-10   2.4136800e-11   7.5532698e-11   8.0540860e-13   1.8232262e-12   3.3764316e-12   2.6075887e-12   3.6256954e-12   2.2488313e-08   8.7602774e-12   1.4456524e-11   4.2571311e-12   1.5513235e-11   3.4149498e-12   2.8312896e-13   3.5432752e-12   1.6172365e-12   5.9271342e-12   2.0742120e-12   4.8595973e-12   3.3717847e-10   4.1748446e-13   3.2261678e-13   4.5238979e-12   9.2866706e-13   3.2726430e-12   1.7456836e-12   3.8418117e-11   2.4084661e-13   8.8056510e-12   4.1090549e-13   1.0329280e-09   1.8048619e-12   8.3080150e-12   2.1133092e-11   1.4134713e-12   8.6937267e-13   6.1191301e-12   4.7628586e-12   3.8416356e-13   3.3157373e-11   5.7923488e-13   4.7969104e-12   6.0041374e-13   5.0554116e-13   1.8909115e-12   5.1997802e-11   5.8832673e-10   4.6035262e-13   3.0804745e-12   1.0986260e-12   1.0181838e-12             Inf   5.2731613e-11   6.1830516e-12   3.0249664e-10   1.2512626e-11   1.5770404e-11   3.0413914e-11   5.8820403e-11   1.1143848e-12   8.2325671e-13   4.2507981e-12   1.6603667e-12   1.1409635e-11   3.8971755e-13   3.1178182e-13   2.1760042e-12   1.7953706e-10   1.4085869e-12   6.0361257e-12   2.7689278e-13   8.8963446e-13   1.5999855e-12   1.3501812e-11   1.0457793e-11   9.7978329e-13   4.3461731e-12   2.5114545e-11   1.3069909e-11   2.4610854e-12   8.6459579e-13   4.3988152e-12   2.3735587e-11   3.4350224e-10   1.1702750e-12   5.1923187e-12   1.1225102e-11   1.3607624e-12   2.3902404e-12   3.5649079e-09   2.5293800e-12   2.0766046e-12   4.6138308e-12   2.8940526e-13   4.3525419e-12   2.5547214e-13   1.3877679e-12   6.8956694e-11   1.0962923e-11   1.7408529e-11   3.9236359e-13   1.4007081e-10   5.5835292e-13   1.1096005e-12   2.4739042e-11   1.4112919e-12   1.0225080e-11   6.7365436e-12   4.4400163e-11   3.7340377e-13   5.9755620e-11   5.9898031e-13   9.8793814e-13   5.1274985e-13   8.9119464e-12   6.5010463e-12   1.4578513e-10   2.3066428e-12   6.2687828e-13   8.8115408e-13
   6.8459689e-12   2.5984461e-10   1.7116569e-11   2.5645191e-13   4.3923216e-13   2.9660118e-11   1.3414335e-12   1.1196381e-12   2.3837735e-11   1.2271336e-12   1.6391919e-12   5.3485918e-12   5.5155341e-12   5.5115535e-11   1.2300950e-13   5.7909577e-12   4.6690885e-12   4.2702730e-12   4.0019808e-12   2.0524701e-12   7.5684493e-11   1.6162329e-13   1.3009884e-13   8.0447845e-11   3.7297437e-13   2.7748214e-12   9.1287475e-13   3.5754151e-12   1.1671823e-13   4.2946450e-12   1.5163004e-13   2.1786095e-10   5.8473622e-13   1.1792461e-12   2.5259917e-12   5.1402364e-13   4.1251743e-13   2.3762351e-11   2.8830554e-11   1.4275351e-13   1.6758188e-07   1.3523459e-12   1.5210813e-12   2.0220607e-13   2.8393693e-13   2.2905584e-12   1.0928018e-11   1.1890133e-11   1.5870572e-13   9.2847446e-12   3.1504432e-13   3.8742501e-13   5.2731613e-11             Inf   3.1981016e-12   8.6778768e-12   2.7530345e-10   1.8778912e-12   2.1480532e-10   1.6680168e-11   4.6290784e-13   1.0870584e-12   3.2005066e-12   5.5840683e-13   1.0040311e-11   1.8638023e-13   1.3070391e-13   5.9576890e-13   2.6692503e-11   6.8680959e-13   2.9472711e-11   1.3368235e-13   2.6041956e-13   4.0678659e-13   1.2575126e-11   1.5535174e-12   2.0609092e-12   1.7454070e-12   2.4453918e-11   5.9891784e-11   5.7177342e-12   7.1309451e-13   1.8170368e-11   2.2931712e-12   9.7389422e-12   3.8971294e-13   8.7788595e-13   1.4261259e-12   3.2728399e-12   6.8988589e-12   1.7551237e-10   1.1714782e-12   7.1192140e-13   1.9455123e-12   1.5323824e-13   8.1412745e-13   1.1752568e-13   5.9576718e-13   2.1893008e-11   9.6398139e-10   2.0071775e-12   1.9985792e-13   9.8812181e-12   1.0763594e-12   1.4251958e-12   2.7809022e-08   1.7534405e-12   2.8096774e-12   1.5777426e-12   5.1089596e-12   1.6816277e-13   4.0923174e-12   1.9572911e-13   3.8640203e-13   1.7210479e-13   9.5787748e-12   1.1020174e-12   2.1316651e-10   6.0833327e-13   3.1537436e-13   2.2329509e-12
   1.0856218e-11   1.1296835e-12   1.2753182e-10   2.5450398e-13   1.1687015e-12   2.8344763e-12   2.5137568e-13   3.5038683e-13   6.3478922e-12   1.5119893e-12   2.2720961e-12   1.5738155e-10   3.1598665e-09   1.2197598e-12   6.6282900e-13   3.2019607e-13   5.6883916e-12   6.1350045e-09   1.9055875e-11   4.7900637e-09   2.5683025e-11   8.0798091e-13   1.2091930e-13   1.9532341e-12   6.7246825e-12   2.7971436e-13   2.0293596e-13   2.0081613e-11   8.0819663e-13   1.0606739e-07   5.4359097e-13   2.9478737e-12   1.1118765e-11   1.6984056e-12   1.0810760e-12   1.1558006e-11   1.2837431e-11   1.4163086e-11   6.4885807e-12   4.7547360e-13   3.0562276e-12   1.9621209e-12   1.9731673e-10   2.2384684e-13   6.4490119e-12   2.1303333e-13   9.8260305e-13   1.4602305e-11   3.4590806e-13   1.1527041e-11   1.1626650e-12   1.8549194e-13   6.1830516e-12   3.1981016e-12             Inf   1.3556695e-11   1.0295504e-12   1.2656884e-12   1.3443683e-11   1.6307831e-10   1.7858856e-13   1.2492682e-11   3.2010436e-13   2.5059139e-13   5.3604978e-13   2.0548092e-12   6.6923821e-13   6.2316478e-12   1.4770416e-12   5.7638679e-11   5.4179073e-13   1.0526277e-12   4.3543417e-13   1.3194221e-12   5.8514212e-13   9.1604772e-13   1.6549226e-13   3.3929287e-13   1.1277093e-10   7.5091843e-13   1.5138138e-11   3.6122484e-11   4.4868964e-13   6.3897880e-12   1.5825838e-11   2.2989311e-13   1.3564518e-12   1.6742573e-12   2.0878284e-13   2.9930255e-13   3.7298705e-12   3.7492970e-10   2.3735523e-11   3.4507060e-13   1.6413436e-12   2.8746360e-12   7.1703021e-13   1.9390563e-13   1.0876200e-12   2.0196108e-12   8.0009357e-12   2.6726972e-12   1.5246115e-12   2.7809244e-12   2.2676245e-11   2.4950759e-12   3.8170695e-11   5.3441044e-13   5.0894508e-13   1.0958401e-12   1.4378782e-12   1.7556462e-12   5.2281391e-13   1.7827803e-13   3.0792263e-13   4.8550467e-13   5.2945994e-12   1.7434744e-11   3.7461715e-13   7.2773858e-12   3.1128660e-12
   2.7754895e-07   4.3909649e-12   1.4451799e-10   1.2137293e-12   5.4245000e-12   1.6569147e-12   1.4229106e-12   2.7039716e-12   1.0538241e-09   2.6434934e-11   6.2184228e-11   4.7289396e-12   4.2963984e-11   1.3309477e-12   6.1083400e-13   1.2282385e-12   1.2134295e-12   9.5419035e-12   1.8846084e-12   1.3670645e-11   1.1380233e-10   9.7644149e-13   4.2617487e-13   1.8008408e-12   2.5457064e-12   1.3411645e-12   1.0580899e-12   1.4120071e-09   4.9667920e-13   1.9341679e-11   9.2294094e-13   3.3398861e-11   6.3165335e-12   2.8667109e-11   2.2333784e-11   4.3974288e-12   2.1076276e-12   3.7981733e-12   2.5993208e-12   8.4100448e-13   6.6657287e-12   4.7557969e-13   1.8985429e-11   9.2994770e-13   1.0382624e-12   7.9955513e-13   1.2173609e-11   2.4754457e-07   9.3224575e-13   2.2282788e-12   3.1223771e-12   9.7745291e-13   3.0249664e-10   8.6778768e-12   1.3556695e-11             Inf   2.8740374e-12   2.8156329e-11   1.1304176e-11   1.0195776e-10   9.3428212e-13   9.3961909e-13   1.6865846e-12   1.5647006e-12   3.1711582e-12   8.6257281e-13   6.8561488e-13   8.6051206e-12   2.0973043e-11   3.4501746e-12   1.6887854e-12   5.8323294e-13   1.8145003e-12   4.9032425e-12   3.4950671e-12   1.4792398e-11   4.2778951e-13   2.3575560e-12   2.2001525e-11   2.9288954e-12   2.0239168e-12   1.3612678e-12   1.3413667e-12   3.3663356e-10   2.5043911e-06   1.3038069e-12   1.5892079e-11   3.5401435e-11   5.5246211e-13   8.5394458e-13   5.3831242e-11   6.6004886e-12   7.1360415e-12   2.3651530e-12   5.8747811e-13   2.0198230e-11   5.3819781e-13   1.0511918e-12   1.1323163e-11   3.1158017e-12   2.2718532e-10   8.3998216e-13   3.6788589e-11   5.0785250e-13   1.2895391e-12   5.3020075e-12   1.6715765e-12   5.1496762e-12   5.1630154e-12   2.0984811e-11   8.4269256e-13   6.8503606e-11   1.3567737e-12   9.2443884e-13   9.8139539e-13   2.5749379e-12   4.1543217e-11   3.7551682e-11   2.8154861e-12   1.4154356e-12   7.0085081e-13
